ObjectID,TrackingRegion,X,Y,RelX,RelY,Frame,MSec,CountingRegion,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType,ClosestNeighbor
0,R2,1212,53,-77,-126,36565,4611906.549,None,360,0,0,2567.845172,26787.37516,High,11/13/2024 12:47:45,499,0,1,One,25
1,R2,1188,46,-101,-133,36565,4611906.549,None,360,0,-56.91699491,2567.845172,24886.31931,High,11/13/2024 12:47:45,499,0,1,One,25
0,R3,1082,427,107,-125,36565,4611906.549,None,360,0,0,2567.845172,20782.07879,High,11/13/2024 12:47:45,499,0,1,One,30.88689042
1,R3,1097,454,122,-98,36565,4611906.549,None,-1,0,0,2567.845172,43768.34652,High,11/13/2024 12:47:45,499,0,1,One,30.88689042
0,R4,1422,436,134,-115,36565,4611906.549,None,360,0,0,0,31911.26947,NotFound,11/13/2024 12:47:45,499,0,0,None,-1
1,R4,1411,428,123,-123,36565,4611906.549,None,360,76.94042191,547.2883406,2567.845172,23983.61636,High,11/13/2024 12:47:45,499,0,1,One,-1
0,R5,844,968,-133,54,36565,4611906.549,None,-1,0,0,0,24508.24484,NotFound,11/13/2024 12:47:45,499,0,0,None,-1
1,R5,862,1033,-115,119,36565,4611906.549,None,45,10.05950545,-8.938070018,327.204648,27922.39212,High,11/13/2024 12:47:45,499,0,1,One,-1
0,R6,1161,808,-122,-108,36565,4611906.549,None,360,0,0,2567.845172,67177.10255,High,11/13/2024 12:47:45,499,0,1,One,123
1,R6,1161,931,-122,15,36565,4611906.549,None,360,0,0,2567.845172,59466.93457,High,11/13/2024 12:47:45,499,0,1,One,123
0,L1,233,279,95,98,36566,4612032.778,None,360,0,-56.35084419,2859.86805,99951.45777,High,11/13/2024 12:47:45,626,0,1,One,162.431524
1,L1,73,307,-65,126,36566,4612032.778,None,360,0,0,2859.86805,117593.1623,High,11/13/2024 12:47:45,626,0,1,One,162.431524
0,L2,320,208,-125,25,36566,4612032.778,None,360,0,-126.0043182,2859.86805,90285.03344,High,11/13/2024 12:47:45,626,0,1,One,213.9742975
1,L2,507,312,62,129,36566,4612032.778,None,360,0,0,2859.86805,94720.78105,High,11/13/2024 12:47:45,626,0,1,One,213.9742975
0,L3,233,544,89,-11,36566,4612032.778,None,-1,68.14824151,99.7611243,2503.374803,160614.0914,High,11/13/2024 12:47:45,626,0,1,One,90.35485598
1,L3,241,634,97,79,36566,4612032.778,None,-1,7.922072161,62.75922732,2859.86805,147617.7168,High,11/13/2024 12:47:45,626,0,1,One,90.35485598
0,L4,484,685,34,126,36566,4612032.778,None,360,0,0,2859.86805,71931.78041,High,11/13/2024 12:47:45,626,0,1,One,232.2154172
1,L4,516,455,66,-104,36566,4612032.778,None,360,0,-56.35084419,2859.86805,75240.62069,High,11/13/2024 12:47:45,626,0,1,One,232.2154172
0,L5,49,1053,-95,131,36566,4612032.778,None,360,0,0,2859.86805,111703.1041,High,11/13/2024 12:47:45,626,0,1,One,26.17250466
1,L5,23,1050,-121,128,36566,4612032.778,None,180,7.922072161,6.408383125,1433.895061,115916.8426,High,11/13/2024 12:47:45,626,0,1,One,26.17250466
0,L6,581,814,131,-107,36566,4612032.778,None,-1,0,0,2859.86805,138782.4328,High,11/13/2024 12:47:45,626,0,1,One,44.77722635
1,L6,542,836,92,-85,36566,4612032.778,None,-1,0,0,2859.86805,117852.0474,High,11/13/2024 12:47:45,626,0,1,One,44.77722635
0,R1,871,44,-109,-137,36566,4612032.778,None,360,7.922072161,6.408383125,2859.86805,21331.15668,High,11/13/2024 12:47:45,626,0,1,One,27.01851217
1,R1,872,71,-108,-110,36566,4612032.778,None,180,7.922072161,62.75922732,1433.895061,24656.36497,High,11/13/2024 12:47:45,626,0,1,One,27.01851217
0,R2,1212,53,-77,-126,36566,4612032.778,None,-1,0,0,2859.86805,26787.37516,High,11/13/2024 12:47:45,626,0,1,One,25
1,R2,1188,46,-101,-133,36566,4612032.778,None,-1,0,0,2859.86805,24886.31931,High,11/13/2024 12:47:45,626,0,1,One,25
0,R3,1082,427,107,-125,36566,4612032.778,None,-1,0,0,2859.86805,20782.07879,High,11/13/2024 12:47:45,626,0,1,One,30.88689042
1,R3,1097,454,122,-98,36566,4612032.778,None,360,0,0,2859.86805,43768.34652,High,11/13/2024 12:47:45,626,0,1,One,30.88689042
0,R4,1422,436,134,-115,36566,4612032.778,None,360,0,0,0,31911.26947,NotFound,11/13/2024 12:47:45,626,0,0,None,-1
1,R4,1411,428,123,-123,36566,4612032.778,None,-1,0,-609.5275744,2859.86805,23983.61636,High,11/13/2024 12:47:45,626,0,1,One,-1
0,R5,844,968,-133,54,36566,4612032.778,None,-1,0,0,0,24508.24484,NotFound,11/13/2024 12:47:45,626,0,0,None,-1
1,R5,862,1033,-115,119,36566,4612032.778,None,-1,0,-79.69212811,364.4153194,27922.39212,High,11/13/2024 12:47:45,626,0,1,One,-1
0,R6,1161,808,-122,-108,36566,4612032.778,None,-1,0,0,2859.86805,67177.10255,High,11/13/2024 12:47:45,626,0,1,One,123
1,R6,1161,931,-122,15,36566,4612032.778,None,-1,0,0,2859.86805,59466.93457,High,11/13/2024 12:47:45,626,0,1,One,123
0,L1,233,279,95,98,36567,4612158.072,None,-1,0,0,2881.221063,99951.45777,High,11/13/2024 12:47:45,752,0,1,One,162.431524
1,L1,73,307,-65,126,36567,4612158.072,None,-1,0,0,2881.221063,117593.1623,High,11/13/2024 12:47:45,752,0,1,One,162.431524
0,L2,320,209,-125,26,36567,4612158.072,None,-1,7.981221781,63.69990112,2881.221063,90286.03344,High,11/13/2024 12:47:45,752,0,1,One,213.4900466
1,L2,507,312,62,129,36567,4612158.072,None,-1,0,0,2881.221063,94720.78105,High,11/13/2024 12:47:45,752,0,1,One,213.4900466
0,L3,234,536,90,-19,36567,4612158.072,None,277.1250163,64.34666715,-30.34120813,2219.777438,160622.1537,High,11/13/2024 12:47:45,752,0,1,One,98.24968193
1,L3,241,634,97,79,36567,4612158.072,None,360,0,-63.22781488,2881.221063,147617.7168,High,11/13/2024 12:47:45,752,0,1,One,98.24968193
0,L4,484,686,34,127,36567,4612158.072,None,-1,7.981221781,63.69990112,2881.221063,71932.78041,High,11/13/2024 12:47:45,752,0,1,One,232.0797277
1,L4,515,456,65,-103,36567,4612158.072,None,-1,11.28715209,90.08526409,2881.221063,75242.0349,High,11/13/2024 12:47:45,752,0,1,One,232.0797277
0,L5,49,1053,-95,131,36567,4612158.072,None,-1,0,0,2881.221063,111703.1041,High,11/13/2024 12:47:45,752,0,1,One,25.17935662
1,L5,24,1050,-120,128,36567,4612158.072,None,-1,7.981221781,0.472086242,1444.601142,115917.8426,High,11/13/2024 12:47:45,752,0,1,One,25.17935662
0,L6,581,814,131,-107,36567,4612158.072,None,360,0,0,2881.221063,138782.4328,High,11/13/2024 12:47:45,752,0,1,One,44.77722635
1,L6,542,836,92,-85,36567,4612158.072,None,360,0,0,2881.221063,117852.0474,High,11/13/2024 12:47:45,752,0,1,One,44.77722635
0,R1,871,44,-109,-137,36567,4612158.072,None,-1,0,-63.22781488,2881.221063,21331.15668,High,11/13/2024 12:47:45,752,0,1,One,27.07397274
1,R1,873,71,-107,-110,36567,4612158.072,None,-1,7.981221781,0.472086242,1444.601142,24657.36497,High,11/13/2024 12:47:45,752,0,1,One,27.07397274
0,R2,1212,53,-77,-126,36567,4612158.072,None,360,0,0,2881.221063,26787.37516,High,11/13/2024 12:47:45,752,0,1,One,24.04163056
1,R2,1189,46,-100,-133,36567,4612158.072,None,360,7.981221781,63.69990112,2881.221063,24887.31931,High,11/13/2024 12:47:45,752,0,1,One,24.04163056
0,R3,1082,427,107,-125,36567,4612158.072,None,360,0,0,2881.221063,20782.07879,High,11/13/2024 12:47:45,752,0,1,One,30.88689042
1,R3,1097,454,122,-98,36567,4612158.072,None,-1,0,0,2881.221063,43768.34652,High,11/13/2024 12:47:45,752,0,1,One,30.88689042
0,R4,1422,436,134,-115,36567,4612158.072,None,360,0,0,0,31911.26947,NotFound,11/13/2024 12:47:45,752,0,0,None,-1
1,R4,1411,428,123,-123,36567,4612158.072,None,360,0,0,2881.221063,23983.61636,High,11/13/2024 12:47:45,752,0,1,One,-1
0,R5,844,968,-133,54,36567,4612158.072,None,-1,0,0,0,24508.24484,NotFound,11/13/2024 12:47:45,752,0,0,None,-1
1,R5,862,1033,-115,119,36567,4612158.072,None,360,0,0,2881.221063,27922.39212,High,11/13/2024 12:47:45,752,0,1,One,-1
0,R6,1161,808,-122,-108,36567,4612158.072,None,360,0,0,2881.221063,67177.10255,High,11/13/2024 12:47:45,752,0,1,One,123
1,R6,1161,931,-122,15,36567,4612158.072,None,360,0,0,2881.221063,59466.93457,High,11/13/2024 12:47:45,752,0,1,One,123
0,L1,233,280,95,99,36568,4612283.3,None,90,7.985472828,63.76777628,726.6780273,99952.45777,High,11/13/2024 12:47:45,876,0,1,One,162.2621336
1,L1,73,307,-65,126,36568,4612283.3,None,360,0,0,2882.755691,117593.1623,High,11/13/2024 12:47:45,876,0,1,One,162.2621336
0,L2,319,208,-126,25,36568,4612283.3,None,225,11.29316398,26.44742439,1804.716859,90287.44765,High,11/13/2024 12:47:45,876,0,1,One,214.848784
1,L2,507,312,62,129,36568,4612283.3,None,360,0,0,2882.755691,94720.78105,High,11/13/2024 12:47:45,876,0,1,One,214.848784
0,L3,234,527,90,-28,36568,4612283.3,None,-1,71.86925545,60.07142448,2220.959761,160631.1537,High,11/13/2024 12:47:45,876,0,1,One,107.2287275
1,L3,241,634,97,79,36568,4612283.3,None,-1,0,0,2882.755691,147617.7168,High,11/13/2024 12:47:45,876,0,1,One,107.2287275
0,L4,484,686,34,127,36568,4612283.3,None,360,0,-63.73382967,2882.755691,71932.78041,High,11/13/2024 12:47:45,876,0,1,One,232.0797277
1,L4,515,456,65,-103,36568,4612283.3,None,360,0,-90.1332463,2882.755691,75242.0349,High,11/13/2024 12:47:45,876,0,1,One,232.0797277
0,L5,49,1053,-95,131,36568,4612283.3,None,360,0,0,2882.755691,111703.1041,High,11/13/2024 12:47:45,876,0,1,One,26.17250466
1,L5,23,1050,-121,128,36568,4612283.3,None,180,7.985472828,0.033946616,1445.370582,115918.8426,High,11/13/2024 12:47:45,876,0,1,One,26.17250466
0,L6,581,814,131,-107,36568,4612283.3,None,-1,0,0,2882.755691,138782.4328,High,11/13/2024 12:47:45,876,0,1,One,44.77722635
1,L6,542,836,92,-85,36568,4612283.3,None,-1,0,0,2882.755691,117852.0474,High,11/13/2024 12:47:45,876,0,1,One,44.77722635
0,R1,871,44,-109,-137,36568,4612283.3,None,360,0,0,2882.755691,21331.15668,High,11/13/2024 12:47:45,876,0,1,One,27.01851217
1,R1,872,71,-108,-110,36568,4612283.3,None,180,7.985472828,0.033946616,1445.370582,24658.36497,High,11/13/2024 12:47:45,876,0,1,One,27.01851217
0,R2,1212,53,-77,-126,36568,4612283.3,None,-1,0,0,2882.755691,26787.37516,High,11/13/2024 12:47:45,876,0,1,One,24.04163056
1,R2,1189,46,-100,-133,36568,4612283.3,None,-1,0,-63.73382967,2882.755691,24887.31931,High,11/13/2024 12:47:45,876,0,1,One,24.04163056
0,R3,1082,427,107,-125,36568,4612283.3,None,-1,0,0,2882.755691,20782.07879,High,11/13/2024 12:47:45,876,0,1,One,31.76476035
1,R3,1097,455,122,-97,36568,4612283.3,None,90,7.985472828,63.76777628,726.6780273,43769.34652,High,11/13/2024 12:47:45,876,0,1,One,31.76476035
0,R4,1422,436,134,-115,36568,4612283.3,None,360,0,0,0,31911.26947,NotFound,11/13/2024 12:47:45,876,0,0,None,-1
1,R4,1411,428,123,-123,36568,4612283.3,None,-1,0,0,2882.755691,23983.61636,High,11/13/2024 12:47:45,876,0,1,One,-1
0,R5,844,968,-133,54,36568,4612283.3,None,-1,0,0,0,24508.24484,NotFound,11/13/2024 12:47:45,876,0,0,None,-1
1,R5,862,1033,-115,119,36568,4612283.3,None,-1,0,0,2882.755691,27922.39212,High,11/13/2024 12:47:45,876,0,1,One,-1
0,R6,1161,808,-122,-108,36568,4612283.3,None,-1,0,0,2882.755691,67177.10255,High,11/13/2024 12:47:45,876,0,1,One,123
1,R6,1161,931,-122,15,36568,4612283.3,None,-1,0,0,2882.755691,59466.93457,High,11/13/2024 12:47:45,876,0,1,One,123
0,L1,233,279,95,98,36569,4612408.681,None,-1,7.975690097,-0.078024033,725.7877988,99953.45777,High,11/13/2024 12:47:46,2,0,1,One,162.431524
1,L1,73,307,-65,126,36569,4612408.681,None,-1,0,0,2879.224125,117593.1623,High,11/13/2024 12:47:46,2,0,1,One,162.431524
0,L2,319,207,-126,24,36569,4612408.681,None,-1,7.975690097,-26.45914356,1802.505962,90288.44765,High,11/13/2024 12:47:46,2,0,1,One,215.3346233
1,L2,507,312,62,129,36569,4612408.681,None,-1,0,0,2879.224125,94720.78105,High,11/13/2024 12:47:46,2,0,1,One,215.3346233
0,L3,233,518,89,-37,36569,4612408.681,None,263.6598083,72.22294557,2.82092276,2110.844612,160640.2091,High,11/13/2024 12:47:46,2,0,1,One,116.2755348
1,L3,241,634,97,79,36569,4612408.681,None,360,0,0,2879.224125,147617.7168,High,11/13/2024 12:47:46,2,0,1,One,116.2755348
0,L4,482,686,32,127,36569,4612408.681,None,-1,15.95138019,127.223265,2879.224125,71934.78041,High,11/13/2024 12:47:46,2,0,1,One,232.3553313
1,L4,515,456,65,-103,36569,4612408.681,None,-1,0,0,2879.224125,75242.0349,High,11/13/2024 12:47:46,2,0,1,One,232.3553313
0,L5,49,1052,-95,130,36569,4612408.681,None,-1,7.975690097,63.61163252,2879.224125,111704.1041,High,11/13/2024 12:47:46,2,0,1,One,26.07680962
1,L5,23,1050,-121,128,36569,4612408.681,None,-1,0,-63.68965655,1443.599907,115918.8426,High,11/13/2024 12:47:46,2,0,1,One,26.07680962
0,L6,581,814,131,-107,36569,4612408.681,None,360,0,0,2879.224125,138782.4328,High,11/13/2024 12:47:46,2,0,1,One,44.77722635
1,L6,542,836,92,-85,36569,4612408.681,None,360,0,0,2879.224125,117852.0474,High,11/13/2024 12:47:46,2,0,1,One,44.77722635
0,R1,871,44,-109,-137,36569,4612408.681,None,-1,0,0,2879.224125,21331.15668,High,11/13/2024 12:47:46,2,0,1,One,27.07397274
1,R1,873,71,-107,-110,36569,4612408.681,None,-1,7.975690097,-0.078024033,1443.599907,24659.36497,High,11/13/2024 12:47:46,2,0,1,One,27.07397274
0,R2,1212,53,-77,-126,36569,4612408.681,None,360,0,0,2879.224125,26787.37516,High,11/13/2024 12:47:46,2,0,1,One,24.73863375
1,R2,1188,47,-101,-132,36569,4612408.681,None,135,11.2793291,89.96043343,1084.693853,24888.73352,High,11/13/2024 12:47:46,2,0,1,One,24.73863375
0,R3,1082,427,107,-125,36569,4612408.681,None,360,0,0,2879.224125,20782.07879,High,11/13/2024 12:47:46,2,0,1,One,30.88689042
1,R3,1097,454,122,-98,36569,4612408.681,None,-1,7.975690097,-0.078024033,725.7877988,43770.34652,High,11/13/2024 12:47:46,2,0,1,One,30.88689042
0,R4,1422,436,134,-115,36569,4612408.681,None,360,0,0,0,31911.26947,NotFound,11/13/2024 12:47:46,2,0,0,None,-1
1,R4,1411,428,123,-123,36569,4612408.681,None,360,0,0,2879.224125,23983.61636,High,11/13/2024 12:47:46,2,0,1,One,-1
0,R5,844,968,-133,54,36569,4612408.681,None,-1,0,0,0,24508.24484,NotFound,11/13/2024 12:47:46,2,0,0,None,-1
1,R5,862,1033,-115,119,36569,4612408.681,None,360,0,0,2879.224125,27922.39212,High,11/13/2024 12:47:46,2,0,1,One,-1
0,R6,1161,808,-122,-108,36569,4612408.681,None,360,0,0,2879.224125,67177.10255,High,11/13/2024 12:47:46,2,0,1,One,123
1,R6,1161,931,-122,15,36569,4612408.681,None,360,0,0,2879.224125,59466.93457,High,11/13/2024 12:47:46,2,0,1,One,123
0,L1,233,280,95,99,36570,4612533.649,None,90,8.002035718,0.210818603,728.1852503,99954.45777,High,11/13/2024 12:47:46,126,0,1,One,162.2621336
1,L1,73,307,-65,126,36570,4612533.649,None,360,0,0,2888.734894,117593.1623,High,11/13/2024 12:47:46,126,0,1,One,162.2621336
0,L2,318,206,-127,23,36570,4612533.649,None,225,11.31658744,26.73397986,1808.460072,90289.86186,High,11/13/2024 12:47:46,126,0,1,One,216.6956391
1,L2,507,312,62,129,36570,4612533.649,None,360,0,0,2888.734894,94720.78105,High,11/13/2024 12:47:46,126,0,1,One,216.6956391
0,L3,231,510,87,-45,36570,4612533.649,None,-1,65.98647697,-49.90444447,2117.817239,160648.4553,High,11/13/2024 12:47:46,126,0,1,One,124.4025723
1,L3,241,634,97,79,36570,4612533.649,None,-1,0,0,2888.734894,147617.7168,High,11/13/2024 12:47:46,126,0,1,One,124.4025723
0,L4,479,685,29,126,36570,4612533.649,None,180,25.30465879,74.84526938,1448.368465,71937.94269,High,11/13/2024 12:47:46,126,0,1,One,231.8124242
1,L4,515,456,65,-103,36570,4612533.649,None,360,0,0,2888.734894,75242.0349,High,11/13/2024 12:47:46,126,0,1,One,231.8124242
0,L5,49,1053,-95,131,36570,4612533.649,None,90,8.002035718,0.210818603,728.1852503,111705.1041,High,11/13/2024 12:47:46,126,0,1,One,26.17250466
1,L5,23,1050,-121,128,36570,4612533.649,None,360,0,0,2888.734894,115918.8426,High,11/13/2024 12:47:46,126,0,1,One,26.17250466
0,L6,581,814,131,-107,36570,4612533.649,None,-1,0,0,2888.734894,138782.4328,High,11/13/2024 12:47:46,126,0,1,One,44.77722635
1,L6,542,836,92,-85,36570,4612533.649,None,-1,0,0,2888.734894,117852.0474,High,11/13/2024 12:47:46,126,0,1,One,44.77722635
0,R1,871,44,-109,-137,36570,4612533.649,None,360,0,0,2888.734894,21331.15668,High,11/13/2024 12:47:46,126,0,1,One,27.07397274
1,R1,873,71,-107,-110,36570,4612533.649,None,360,0,-63.82175703,2888.734894,24659.36497,High,11/13/2024 12:47:46,126,0,1,One,27.07397274
0,R2,1212,53,-77,-126,36570,4612533.649,None,-1,0,0,2888.734894,26787.37516,High,11/13/2024 12:47:46,126,0,1,One,24.04163056
1,R2,1189,46,-100,-133,36570,4612533.649,None,-1,11.31658744,0.298142527,1088.276858,24890.14774,High,11/13/2024 12:47:46,126,0,1,One,24.04163056
0,R3,1082,427,107,-125,36570,4612533.649,None,-1,0,0,2888.734894,20782.07879,High,11/13/2024 12:47:46,126,0,1,One,30.88689042
1,R3,1097,454,122,-98,36570,4612533.649,None,360,0,-63.82175703,2888.734894,43770.34652,High,11/13/2024 12:47:46,126,0,1,One,30.88689042
0,R4,1422,436,134,-115,36570,4612533.649,None,360,0,0,0,31911.26947,NotFound,11/13/2024 12:47:46,126,0,0,None,-1
1,R4,1411,428,123,-123,36570,4612533.649,None,-1,0,0,2888.734894,23983.61636,High,11/13/2024 12:47:46,126,0,1,One,-1
0,R5,844,968,-133,54,36570,4612533.649,None,-1,0,0,0,24508.24484,NotFound,11/13/2024 12:47:46,126,0,0,None,-1
1,R5,862,1033,-115,119,36570,4612533.649,None,-1,0,0,2888.734894,27922.39212,High,11/13/2024 12:47:46,126,0,1,One,-1
0,R6,1161,808,-122,-108,36570,4612533.649,None,-1,0,0,2888.734894,67177.10255,High,11/13/2024 12:47:46,126,0,1,One,123
1,R6,1161,931,-122,15,36570,4612533.649,None,-1,0,0,2888.734894,59466.93457,High,11/13/2024 12:47:46,126,0,1,One,123
0,L1,233,279,95,98,36571,4612658.617,None,-1,8.002080541,0.000358678,728.1893292,99955.45777,High,11/13/2024 12:47:46,251,0,1,One,162.431524
1,L1,73,307,-65,126,36571,4612658.617,None,-1,0,0,2888.751075,117593.1623,High,11/13/2024 12:47:46,251,0,1,One,162.431524
0,L2,321,203,-124,20,36571,4612658.617,None,-1,33.94995248,181.11401,1808.470202,90294.10451,High,11/13/2024 12:47:46,251,0,1,One,215.0813799
1,L2,507,311,62,128,36571,4612658.617,None,-1,8.002080541,64.03329298,2888.751075,94721.78105,High,11/13/2024 12:47:46,251,0,1,One,215.0813799
0,L3,229,504,85,-51,36571,4612658.617,None,251.5650512,50.60960106,-123.0469995,2021.045881,160654.7799,High,11/13/2024 12:47:46,251,0,1,One,130.5526714
1,L3,241,634,97,79,36571,4612658.617,None,360,0,0,2888.751075,147617.7168,High,11/13/2024 12:47:46,251,0,1,One,130.5526714
0,L4,476,684,26,125,36571,4612658.617,None,-1,25.30480053,0.001134238,1448.376578,71941.10497,High,11/13/2024 12:47:46,251,0,1,One,231.3114783
1,L4,515,456,65,-103,36571,4612658.617,None,-1,0,0,2888.751075,75242.0349,High,11/13/2024 12:47:46,251,0,1,One,231.3114783
0,L5,49,1052,-95,130,36571,4612658.617,None,-1,8.002080541,0.000358678,728.1893292,111706.1041,High,11/13/2024 12:47:46,251,0,1,One,26.17250466
1,L5,23,1049,-121,127,36571,4612658.617,None,-1,8.002080541,64.03329298,2888.751075,115919.8426,High,11/13/2024 12:47:46,251,0,1,One,26.17250466
0,L6,581,814,131,-107,36571,4612658.617,None,360,0,0,2888.751075,138782.4328,High,11/13/2024 12:47:46,251,0,1,One,44.77722635
1,L6,542,836,92,-85,36571,4612658.617,None,360,0,0,2888.751075,117852.0474,High,11/13/2024 12:47:46,251,0,1,One,44.77722635
0,R1,871,44,-109,-137,36571,4612658.617,None,-1,0,0,2888.751075,21331.15668,High,11/13/2024 12:47:46,251,0,1,One,27.01851217
1,R1,872,71,-108,-110,36571,4612658.617,None,-1,8.002080541,64.03329298,2888.751075,24660.36497,High,11/13/2024 12:47:46,251,0,1,One,27.01851217
0,R2,1212,53,-77,-126,36571,4612658.617,None,360,0,0,2888.751075,26787.37516,High,11/13/2024 12:47:46,251,0,1,One,23.76972865
1,R2,1189,47,-100,-132,36571,4612658.617,None,90,8.002080541,-26.52295115,728.1893292,24891.14774,High,11/13/2024 12:47:46,251,0,1,One,23.76972865
0,R3,1082,427,107,-125,36571,4612658.617,None,360,0,0,2888.751075,20782.07879,High,11/13/2024 12:47:46,251,0,1,One,30.88689042
1,R3,1097,454,122,-98,36571,4612658.617,None,-1,0,0,2888.751075,43770.34652,High,11/13/2024 12:47:46,251,0,1,One,30.88689042
0,R4,1422,436,134,-115,36571,4612658.617,None,360,0,0,0,31911.26947,NotFound,11/13/2024 12:47:46,251,0,0,None,-1
1,R4,1411,428,123,-123,36571,4612658.617,None,360,0,0,2888.751075,23983.61636,High,11/13/2024 12:47:46,251,0,1,One,-1
0,R5,844,968,-133,54,36571,4612658.617,None,-1,0,0,0,24508.24484,NotFound,11/13/2024 12:47:46,251,0,0,None,-1
1,R5,861,1033,-116,119,36571,4612658.617,None,180,8.002080541,64.03329298,1448.376578,27923.39212,High,11/13/2024 12:47:46,251,0,1,One,-1
0,R6,1161,808,-122,-108,36571,4612658.617,None,360,0,0,2888.751075,67177.10255,High,11/13/2024 12:47:46,251,0,1,One,123
1,R6,1161,931,-122,15,36571,4612658.617,None,360,0,0,2888.751075,59466.93457,High,11/13/2024 12:47:46,251,0,1,One,123
0,L1,233,279,95,98,36572,4612783.584,None,360,0,-64.03313926,2888.74414,99955.45777,High,11/13/2024 12:47:46,376,0,1,One,162.431524
1,L1,73,307,-65,126,36572,4612783.584,None,360,0,0,2888.74414,117593.1623,High,11/13/2024 12:47:46,376,0,1,One,162.431524
0,L2,323,203,-122,20,36572,4612783.584,None,360,16.00412266,-143.6036309,2888.74414,90296.10451,High,11/13/2024 12:47:46,376,0,1,One,213.3541656
1,L2,507,311,62,128,36572,4612783.584,None,360,0,-64.03313926,2888.74414,94721.78105,High,11/13/2024 12:47:46,376,0,1,One,213.3541656
0,L3,229,503,85,-52,36572,4612783.584,None,-1,8.002061331,-340.9481461,2021.04103,160655.7799,High,11/13/2024 12:47:46,376,0,1,One,131.5484702
1,L3,241,634,97,79,36572,4612783.584,None,-1,0,0,2888.74414,147617.7168,High,11/13/2024 12:47:46,376,0,1,One,131.5484702
0,L4,476,684,26,125,36572,4612783.584,None,360,0,-202.4905658,2888.74414,71941.10497,High,11/13/2024 12:47:46,376,0,1,One,231.3114783
1,L4,515,456,65,-103,36572,4612783.584,None,360,0,0,2888.74414,75242.0349,High,11/13/2024 12:47:46,376,0,1,One,231.3114783
0,L5,49,1053,-95,131,36572,4612783.584,None,90,8.002061331,-0.000153719,728.1875811,111707.1041,High,11/13/2024 12:47:46,376,0,1,One,26.17250466
1,L5,23,1050,-121,128,36572,4612783.584,None,90,8.002061331,-0.000153719,728.1875811,115920.8426,High,11/13/2024 12:47:46,376,0,1,One,26.17250466
0,L6,581,814,131,-107,36572,4612783.584,None,-1,0,0,2888.74414,138782.4328,High,11/13/2024 12:47:46,376,0,1,One,44.77722635
