ObjectID,TrackingRegion,X,Y,RelX,RelY,Frame,MSec,CountingRegion,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType,ClosestNeighbor
1,L4,326,517,-124,-42,24917,3142110.169,None,82.87498365,64.38875563,62.32082855,669.8627103,63374.02634,High,11/13/2024 12:23:15,703,0,1,One,170.0176461
0,L5,276,874,132,-48,24917,3142110.169,None,90,15.97288443,-135.9436715,726.7662416,83802.7468,High,11/13/2024 12:23:15,703,0,1,One,255.988281
1,L5,93,1053,-51,131,24917,3142110.169,None,-1,0,0,2883.10564,89992.7208,High,11/13/2024 12:23:15,703,0,1,One,255.988281
0,L6,577,814,127,-107,24917,3142110.169,None,90,23.95932665,-212.8564022,726.7662416,108285.0837,High,11/13/2024 12:23:15,703,0,1,One,136.6162509
1,L6,535,944,85,23,24917,3142110.169,None,360,0,0,2883.10564,87045.29687,High,11/13/2024 12:23:15,703,0,1,One,136.6162509
0,R1,875,43,-105,-138,24917,3142110.169,None,-1,0,0,0,19849.34189,NotFound,11/13/2024 12:23:15,703,0,0,None,-1
1,R1,868,46,-112,-135,24917,3142110.169,None,-1,0,-63.91060865,2164.32584,19874.02229,High,11/13/2024 12:23:15,703,0,1,One,-1
0,R2,1350,124,61,-55,24917,3142110.169,None,360,0,0,2883.10564,23671.38852,High,11/13/2024 12:23:15,703,0,1,One,90.04998612
1,R2,1305,46,16,-133,24917,3142110.169,None,-1,0,0,2883.10564,20942.57177,High,11/13/2024 12:23:15,703,0,1,One,90.04998612
0,R3,1087,429,112,-123,24917,3142110.169,None,360,0,0,2883.10564,17795.20787,High,11/13/2024 12:23:15,703,0,1,One,-1
1,R3,1104,430,129,-122,24917,3142110.169,None,225,0,0,0,39778.178,NotFound,11/13/2024 12:23:15,703,0,0,None,-1
0,R4,1299,678,11,127,24917,3142110.169,None,360,7.986442216,63.78325926,2883.10564,27665.58175,High,11/13/2024 12:23:15,703,0,1,One,272.4059471
1,R4,1416,432,128,-119,24917,3142110.169,None,360,0,-63.91060865,2883.10564,19199.17819,High,11/13/2024 12:23:15,703,0,1,One,272.4059471
0,R5,872,1043,-105,129,24917,3142110.169,None,360,0,0,0,20248.09278,NotFound,11/13/2024 12:23:15,703,0,0,None,-1
1,R5,868,1032,-109,118,24917,3142110.169,None,360,0,0,2883.10564,21388.50387,High,11/13/2024 12:23:15,703,0,1,One,-1
0,R6,1395,1043,112,127,24917,3142110.169,None,180,7.986442216,-0.127349387,1445.546041,55272.12795,High,11/13/2024 12:23:15,703,0,1,One,19.02629759
1,R6,1414,1042,131,126,24917,3142110.169,None,-1,7.986442216,-0.127349387,2883.10564,51739.48403,High,11/13/2024 12:23:15,703,0,1,One,19.02629759
0,L1,208,163,70,-18,24918,3142235.137,None,360,0,0,2888.746452,76233.24335,High,11/13/2024 12:23:15,828,0,1,One,46.01086828
1,L1,209,209,71,28,24918,3142235.137,None,360,0,0,2888.746452,92451.14189,High,11/13/2024 12:23:15,828,0,1,One,46.01086828
0,L2,474,230,29,47,24918,3142235.137,None,81.86989765,56.58316358,-33.92691274,663.1305341,56631.20299,High,11/13/2024 12:23:15,828,0,1,One,87.86353055
1,L2,456,316,11,133,24918,3142235.137,None,360,0,0,2888.746452,61734.69572,High,11/13/2024 12:23:15,828,0,1,One,87.86353055
0,L3,10,500,-134,-55,24918,3142235.137,None,80.53767779,48.67467778,197.7739138,652.4700206,123215.0875,High,11/13/2024 12:23:15,828,0,1,One,115.5724881
1,L3,29,614,-115,59,24918,3142235.137,None,-1,0,0,2888.746452,113761.4735,High,11/13/2024 12:23:15,828,0,1,One,115.5724881
0,L4,368,682,-82,123,24918,3142235.137,None,-1,8.002067734,-63.78301511,2888.746452,60308.28121,High,11/13/2024 12:23:15,828,0,1,One,162.5207679
1,L4,326,525,-124,-34,24918,3142235.137,None,-1,64.01654187,-2.978479722,671.1733004,63382.02634,High,11/13/2024 12:23:15,828,0,1,One,162.5207679
0,L5,275,877,131,-45,24918,3142235.137,None,-1,25.30476003,74.67430064,728.1881638,83805.90908,High,11/13/2024 12:23:15,828,0,1,One,253.179778
1,L5,93,1053,-51,131,24918,3142235.137,None,360,0,0,2888.746452,89992.7208,High,11/13/2024 12:23:15,828,0,1,One,253.179778
0,L6,575,818,125,-103,24918,3142235.137,None,-1,35.78633483,94.64052057,728.1881638,108289.5559,High,11/13/2024 12:23:15,828,0,1,One,132.196823
1,L6,535,944,85,23,24918,3142235.137,None,-1,0,0,2888.746452,87045.29687,High,11/13/2024 12:23:15,828,0,1,One,132.196823
0,R1,875,43,-105,-138,24918,3142235.137,None,-1,0,0,0,19849.34189,NotFound,11/13/2024 12:23:15,828,0,0,None,-1
1,R1,868,47,-112,-134,24918,3142235.137,None,90,8.002067734,64.03308802,728.1881638,19875.02229,High,11/13/2024 12:23:15,828,0,1,One,-1
0,R2,1348,122,59,-57,24918,3142235.137,None,-1,22.63326543,181.112923,2888.746452,23674.21695,High,11/13/2024 12:23:15,828,0,1,One,87.32124598
1,R2,1305,46,16,-133,24918,3142235.137,None,360,0,0,2888.746452,20942.57177,High,11/13/2024 12:23:15,828,0,1,One,87.32124598
0,R3,1087,429,112,-123,24918,3142235.137,None,-1,0,0,2888.746452,17795.20787,High,11/13/2024 12:23:15,828,0,1,One,-1
1,R3,1104,430,129,-122,24918,3142235.137,None,225,0,0,0,39778.178,NotFound,11/13/2024 12:23:15,828,0,0,None,-1
0,R4,1299,677,11,126,24918,3142235.137,None,-1,8.002067734,0.125036458,2888.746452,27666.58175,High,11/13/2024 12:23:15,828,0,1,One,271.5032228
1,R4,1416,432,128,-119,24918,3142235.137,None,-1,0,0,2888.746452,19199.17819,High,11/13/2024 12:23:15,828,0,1,One,271.5032228
0,R5,872,1043,-105,129,24918,3142235.137,None,360,0,0,0,20248.09278,NotFound,11/13/2024 12:23:15,828,0,0,None,-1
1,R5,868,1032,-109,118,24918,3142235.137,None,-1,0,0,2888.746452,21388.50387,High,11/13/2024 12:23:15,828,0,1,One,-1
0,R6,1395,1044,112,128,24918,3142235.137,None,-1,8.002067734,0.125036458,1448.37426,55273.12795,High,11/13/2024 12:23:15,828,0,1,One,20.09975124
1,R6,1415,1042,132,126,24918,3142235.137,None,360,8.002067734,0.125036458,2888.746452,51740.48403,High,11/13/2024 12:23:15,828,0,1,One,20.09975124
0,L1,208,162,70,-19,24919,3142360.577,None,-1,7.971951486,63.55201049,2877.874486,76234.24335,High,11/13/2024 12:23:15,953,0,1,One,47.01063709
1,L1,209,209,71,28,24919,3142360.577,None,-1,0,0,2877.874486,92451.14189,High,11/13/2024 12:23:15,953,0,1,One,47.01063709
0,L2,472,231,27,48,24919,3142360.577,None,-1,17.82582544,-308.9716194,660.6348037,56633.43906,High,11/13/2024 12:23:15,953,0,1,One,86.68333173
1,L2,455,316,10,133,24919,3142360.577,None,-1,7.971951486,63.55201049,2877.874486,61735.69572,High,11/13/2024 12:23:15,953,0,1,One,86.68333173
0,L3,10,505,-134,-50,24919,3142360.577,None,-1,39.85975743,-70.27211738,650.0144116,123220.0875,High,11/13/2024 12:23:15,953,0,1,One,110.8196733
1,L3,30,614,-114,59,24919,3142360.577,None,360,7.971951486,63.55201049,2877.874486,113762.4735,High,11/13/2024 12:23:15,953,0,1,One,110.8196733
0,L4,372,683,-78,124,24919,3142360.577,None,360,32.86919802,198.2395562,2877.874486,60312.40431,High,11/13/2024 12:23:15,953,0,1,One,157.8511958
1,L4,326,532,-124,-27,24919,3142360.577,None,90,55.8036604,-65.47269266,725.4475852,63389.02634,High,11/13/2024 12:23:15,953,0,1,One,157.8511958
0,L5,275,880,131,-42,24919,3142360.577,None,90,23.91585446,-11.07228785,725.4475852,83808.90908,High,11/13/2024 12:23:15,953,0,1,One,251.1035643
1,L5,93,1053,-51,131,24919,3142360.577,None,-1,0,0,2877.874486,89992.7208,High,11/13/2024 12:23:15,953,0,1,One,251.1035643
0,L6,575,826,125,-95,24919,3142360.577,None,90,63.77561189,223.1291588,725.4475852,108297.5559,High,11/13/2024 12:23:15,953,0,1,One,124.595345
1,L6,535,944,85,23,24919,3142360.577,None,360,0,0,2877.874486,87045.29687,High,11/13/2024 12:23:15,953,0,1,One,124.595345
0,R1,875,43,-105,-138,24919,3142360.577,None,-1,0,0,0,19849.34189,NotFound,11/13/2024 12:23:15,953,0,0,None,-1
1,R1,868,46,-112,-135,24919,3142360.577,None,-1,7.971951486,-0.240085271,725.4475852,19876.02229,High,11/13/2024 12:23:15,953,0,1,One,-1
0,R2,1348,122,59,-57,24919,3142360.577,None,360,0,-180.431294,2877.874486,23674.21695,High,11/13/2024 12:23:15,953,0,1,One,86.83317338
1,R2,1306,46,17,-133,24919,3142360.577,None,-1,7.971951486,63.55201049,2877.874486,20943.57177,High,11/13/2024 12:23:15,953,0,1,One,86.83317338
0,R3,1087,429,112,-123,24919,3142360.577,None,360,0,0,2877.874486,17795.20787,High,11/13/2024 12:23:15,953,0,1,One,-1
1,R3,1104,430,129,-122,24919,3142360.577,None,225,0,0,0,39778.178,NotFound,11/13/2024 12:23:15,953,0,0,None,-1
0,R4,1298,677,10,126,24919,3142360.577,None,180,7.971951486,-0.240085271,1442.923219,27667.58175,High,11/13/2024 12:23:15,953,0,1,One,271.9356542
1,R4,1416,432,128,-119,24919,3142360.577,None,360,0,0,2877.874486,19199.17819,High,11/13/2024 12:23:15,953,0,1,One,271.9356542
0,R5,872,1043,-105,129,24919,3142360.577,None,360,0,0,0,20248.09278,NotFound,11/13/2024 12:23:15,953,0,0,None,-1
1,R5,868,1032,-109,118,24919,3142360.577,None,360,0,0,2877.874486,21388.50387,High,11/13/2024 12:23:15,953,0,1,One,-1
0,R6,1395,1043,112,127,24919,3142360.577,None,270,7.971951486,-0.240085271,2160.398853,55274.12795,High,11/13/2024 12:23:15,953,0,1,One,20.09975124
1,R6,1415,1041,132,125,24919,3142360.577,None,-1,7.971951486,-0.240085271,2877.874486,51741.48403,High,11/13/2024 12:23:15,953,0,1,One,20.09975124
0,L1,208,163,70,-18,24920,3142485.654,None,90,7.995036681,0.184566983,727.548338,76235.24335,High,11/13/2024 12:23:16,78,0,1,One,46.01086828
1,L1,209,209,71,28,24920,3142485.654,None,360,0,0,2886.208242,92451.14189,High,11/13/2024 12:23:16,78,0,1,One,46.01086828
0,L2,471,233,26,50,24920,3142485.654,None,116.5650512,17.8774455,0.412704321,939.9368966,56635.67513,High,11/13/2024 12:23:16,78,0,1,One,84.52810184
1,L2,455,316,10,133,24920,3142485.654,None,360,0,-63.73604455,2886.208242,61735.69572,High,11/13/2024 12:23:16,78,0,1,One,84.52810184
0,L3,10,511,-134,-44,24920,3142485.654,None,90,47.97022009,64.84344645,727.548338,123226.0875,High,11/13/2024 12:23:16,78,0,1,One,103.754518
1,L3,29,613,-115,58,24920,3142485.654,None,-1,11.30668931,26.6613512,2886.208242,113763.8877,High,11/13/2024 12:23:16,78,0,1,One,103.754518
0,L4,374,681,-76,122,24920,3142485.654,None,-1,22.61337861,-81.99565235,2886.208242,60315.23274,High,11/13/2024 12:23:16,78,0,1,One,152.4270317
1,L4,327,536,-123,-23,24920,3142485.654,None,-1,32.96438072,-182.6008788,727.548338,63393.14944,High,11/13/2024 12:23:16,78,0,1,One,152.4270317
0,L5,274,882,130,-40,24920,3142485.654,None,-1,17.8774455,-48.2773011,727.548338,83811.14515,High,11/13/2024 12:23:16,78,0,1,One,249.002008
1,L5,93,1053,-51,131,24920,3142485.654,None,360,0,0,2886.208242,89992.7208,High,11/13/2024 12:23:16,78,0,1,One,249.002008
0,L6,573,833,123,-88,24920,3142485.654,None,-1,58.20474561,-44.53928025,727.548338,108304.836,High,11/13/2024 12:23:16,78,0,1,One,117.3243368
1,L6,535,944,85,23,24920,3142485.654,None,-1,0,0,2886.208242,87045.29687,High,11/13/2024 12:23:16,78,0,1,One,117.3243368
0,R1,875,43,-105,-138,24920,3142485.654,None,-1,0,0,0,19849.34189,NotFound,11/13/2024 12:23:16,78,0,0,None,-1
1,R1,869,46,-111,-135,24920,3142485.654,None,360,7.995036681,0.184566983,2886.208242,19877.02229,High,11/13/2024 12:23:16,78,0,1,One,-1
0,R2,1348,122,59,-57,24920,3142485.654,None,-1,0,0,2886.208242,23674.21695,High,11/13/2024 12:23:16,78,0,1,One,87.32124598
1,R2,1305,46,16,-133,24920,3142485.654,None,180,7.995036681,0.184566983,1447.101639,20944.57177,High,11/13/2024 12:23:16,78,0,1,One,87.32124598
0,R3,1087,429,112,-123,24920,3142485.654,None,-1,0,0,2886.208242,17795.20787,High,11/13/2024 12:23:16,78,0,1,One,-1
1,R3,1104,430,129,-122,24920,3142485.654,None,225,0,0,0,39778.178,NotFound,11/13/2024 12:23:16,78,0,0,None,-1
0,R4,1298,678,10,127,24920,3142485.654,None,-1,7.995036681,0.184566983,1447.101639,27668.58175,High,11/13/2024 12:23:16,78,0,1,One,272.4059471
1,R4,1415,432,127,-119,24920,3142485.654,None,-1,7.995036681,63.92061153,2886.208242,19200.17819,High,11/13/2024 12:23:16,78,0,1,One,272.4059471
0,R5,872,1043,-105,129,24920,3142485.654,None,360,0,0,0,20248.09278,NotFound,11/13/2024 12:23:16,78,0,0,None,-1
1,R5,868,1032,-109,118,24920,3142485.654,None,-1,0,0,2886.208242,21388.50387,High,11/13/2024 12:23:16,78,0,1,One,-1
0,R6,1395,1043,112,127,24920,3142485.654,None,-1,0,-63.73604455,2166.654941,55274.12795,High,11/13/2024 12:23:16,78,0,1,One,20.02498439
1,R6,1415,1042,132,126,24920,3142485.654,None,90,7.995036681,0.184566983,727.548338,51742.48403,High,11/13/2024 12:23:16,78,0,1,One,20.02498439
0,L1,208,162,70,-19,24921,3142610.622,None,-1,8.002074138,0.056314248,728.1887465,76236.24335,High,11/13/2024 12:23:16,203,0,1,One,47.01063709
1,L1,209,209,71,28,24921,3142610.622,None,-1,0,0,2888.748764,92451.14189,High,11/13/2024 12:23:16,203,0,1,One,47.01063709
0,L2,472,233,27,50,24921,3142610.622,None,-1,8.002074138,-79.02345379,940.7642555,56636.67513,High,11/13/2024 12:23:16,203,0,1,One,84.52810184
1,L2,456,316,11,133,24921,3142610.622,None,-1,8.002074138,64.0331905,2888.748764,61736.69572,High,11/13/2024 12:23:16,203,0,1,One,84.52810184
0,L3,10,517,-134,-38,24921,3142610.622,None,-1,48.01244483,0.337885486,728.1887465,123232.0875,High,11/13/2024 12:23:16,203,0,1,One,97.86214794
1,L3,29,613,-115,58,24921,3142610.622,None,360,0,-90.47696608,2888.748764,113763.8877,High,11/13/2024 12:23:16,203,0,1,One,97.86214794
0,L4,376,679,-74,120,24921,3142610.622,None,315,22.63328355,0.159280746,2528.655427,60318.06117,High,11/13/2024 12:23:16,203,0,1,One,147.0544117
1,L4,328,540,-122,-19,24921,3142610.622,None,75.96375653,32.99339689,0.232189591,615.8696857,63397.27255,High,11/13/2024 12:23:16,203,0,1,One,147.0544117
0,L5,274,883,130,-39,24921,3142610.622,None,90,8.002074138,-79.02345379,728.1887465,83812.14515,High,11/13/2024 12:23:16,203,0,1,One,248.3163305
1,L5,93,1053,-51,131,24921,3142610.622,None,-1,0,0,2888.748764,89992.7208,High,11/13/2024 12:23:16,203,0,1,One,248.3163305
0,L6,572,839,122,-82,24921,3142610.622,None,99.46232221,48.67471673,-76.25999763,803.9069503,108310.9187,High,11/13/2024 12:23:16,203,0,1,One,111.3283432
1,L6,535,944,85,23,24921,3142610.622,None,360,0,0,2888.748764,87045.29687,High,11/13/2024 12:23:16,203,0,1,One,111.3283432
0,R1,875,43,-105,-138,24921,3142610.622,None,-1,0,0,0,19849.34189,NotFound,11/13/2024 12:23:16,203,0,0,None,-1
1,R1,868,47,-112,-134,24921,3142610.622,None,-1,11.31664177,26.5797302,2888.748764,19878.43651,High,11/13/2024 12:23:16,203,0,1,One,-1
0,R2,1346,123,57,-56,24921,3142610.622,None,180,17.89318173,143.1825668,1448.375419,23676.45302,High,11/13/2024 12:23:16,203,0,1,One,87.23531395
1,R2,1305,46,16,-133,24921,3142610.622,None,-1,0,-63.97687626,1448.375419,20944.57177,High,11/13/2024 12:23:16,203,0,1,One,87.23531395
0,R3,1087,429,112,-123,24921,3142610.622,None,360,0,0,2888.748764,17795.20787,High,11/13/2024 12:23:16,203,0,1,One,-1
1,R3,1104,430,129,-122,24921,3142610.622,None,225,0,0,0,39778.178,NotFound,11/13/2024 12:23:16,203,0,0,None,-1
0,R4,1298,679,10,128,24921,3142610.622,None,90,8.002074138,0.056314248,728.1887465,27669.58175,High,11/13/2024 12:23:16,203,0,1,One,273.3093485
1,R4,1415,432,127,-119,24921,3142610.622,None,360,0,-63.97687626,2888.748764,19200.17819,High,11/13/2024 12:23:16,203,0,1,One,273.3093485
0,R5,872,1043,-105,129,24921,3142610.622,None,360,0,0,0,20248.09278,NotFound,11/13/2024 12:23:16,203,0,0,None,-1
1,R5,868,1032,-109,118,24921,3142610.622,None,360,0,0,2888.748764,21388.50387,High,11/13/2024 12:23:16,203,0,1,One,-1
0,R6,1395,1044,112,128,24921,3142610.622,None,90,8.002074138,64.0331905,728.1887465,55275.12795,High,11/13/2024 12:23:16,203,0,1,One,20.02498439
1,R6,1415,1043,132,127,24921,3142610.622,None,-1,8.002074138,0.056314248,728.1887465,51743.48403,High,11/13/2024 12:23:16,203,0,1,One,20.02498439
0,L1,208,163,70,-18,24922,3142735.767,None,90,7.990737137,-0.090590988,727.1570795,76237.24335,High,11/13/2024 12:23:16,329,0,1,One,46.01086828
1,L1,209,209,71,28,24922,3142735.767,None,360,0,0,2884.656107,92451.14189,High,11/13/2024 12:23:16,329,0,1,One,46.01086828
0,L2,472,233,27,50,24922,3142735.767,None,360,0,-63.94247099,2884.656107,56636.67513,High,11/13/2024 12:23:16,329,0,1,One,84.72307832
1,L2,455,316,10,133,24922,3142735.767,None,180,7.990737137,-0.090590988,1446.323422,61737.69572,High,11/13/2024 12:23:16,329,0,1,One,84.72307832
0,L3,10,519,-134,-36,24922,3142735.767,None,90,15.98147427,-255.9510659,727.1570795,123234.0875,High,11/13/2024 12:23:16,329,0,1,One,96.10411021
1,L3,30,613,-114,58,24922,3142735.767,None,-1,7.990737137,63.85188,2884.656107,113764.8877,High,11/13/2024 12:23:16,329,0,1,One,96.10411021
0,L4,378,679,-72,120,24922,3142735.767,None,-1,15.98147427,-53.15285937,2525.072935,60320.06117,High,11/13/2024 12:23:16,329,0,1,One,146.7787451
1,L4,328,541,-122,-18,24922,3142735.767,None,-1,7.990737137,-199.7896818,614.9971476,63398.27255,High,11/13/2024 12:23:16,329,0,1,One,146.7787451
0,L5,273,886,129,-36,24922,3142735.767,None,-1,25.26892954,137.9749027,727.1570795,83815.30742,High,11/13/2024 12:23:16,329,0,1,One,245.5381844
1,L5,93,1053,-51,131,24922,3142735.767,None,360,0,0,2884.656107,89992.7208,High,11/13/2024 12:23:16,329,0,1,One,245.5381844
0,L6,573,847,123,-74,24922,3142735.767,None,-1,64.4233824,125.8434477,802.768009,108318.981,High,11/13/2024 12:23:16,329,0,1,One,104.1777327
1,L6,535,944,85,23,24922,3142735.767,None,-1,0,0,2884.656107,87045.29687,High,11/13/2024 12:23:16,329,0,1,One,104.1777327
0,R1,875,43,-105,-138,24922,3142735.767,None,-1,0,0,0,19849.34189,NotFound,11/13/2024 12:23:16,329,0,0,None,-1
1,R1,868,47,-112,-134,24922,3142735.767,None,360,0,-90.42830968,2884.656107,19878.43651,High,11/13/2024 12:23:16,329,0,1,One,-1
0,R2,1345,124,56,-55,24922,3142735.767,None,-1,11.30060883,-52.6795171,1446.323422,23677.86723,High,11/13/2024 12:23:16,329,0,1,One,87.658428
1,R2,1305,46,16,-133,24922,3142735.767,None,360,0,0,2884.656107,20944.57177,High,11/13/2024 12:23:16,329,0,1,One,87.658428
0,R3,1087,429,112,-123,24922,3142735.767,None,-1,0,0,2884.656107,17795.20787,High,11/13/2024 12:23:16,329,0,1,One,-1
1,R3,1104,430,129,-122,24922,3142735.767,None,225,0,0,0,39778.178,NotFound,11/13/2024 12:23:16,329,0,0,None,-1
0,R4,1298,680,10,129,24922,3142735.767,None,-1,7.990737137,-0.090590988,727.1570795,27670.58175,High,11/13/2024 12:23:16,329,0,1,One,274.2134205
1,R4,1415,432,127,-119,24922,3142735.767,None,-1,0,0,2884.656107,19200.17819,High,11/13/2024 12:23:16,329,0,1,One,274.2134205
0,R5,872,1043,-105,129,24922,3142735.767,None,360,0,0,0,20248.09278,NotFound,11/13/2024 12:23:16,329,0,0,None,-1
1,R5,868,1032,-109,118,24922,3142735.767,None,-1,0,0,2884.656107,21388.50387,High,11/13/2024 12:23:16,329,0,1,One,-1
0,R6,1395,1044,112,128,24922,3142735.767,None,-1,0,-63.94247099,727.1570795,55275.12795,High,11/13/2024 12:23:16,329,0,1,One,20.09975124
1,R6,1415,1042,132,126,24922,3142735.767,None,270,7.990737137,-0.090590988,2165.489764,51744.48403,High,11/13/2024 12:23:16,329,0,1,One,20.09975124
0,L1,208,163,70,-18,24923,3142861.129,None,-1,0,-63.74125144,725.8972209,76237.24335,High,11/13/2024 12:23:16,454,0,1,One,47.01063709
1,L1,209,210,71,29,24923,3142861.129,None,-1,7.976892538,63.63081456,2879.658206,92452.14189,High,11/13/2024 12:23:16,454,0,1,One,47.01063709
0,L2,472,234,27,51,24923,3142861.129,None,-1,7.976892538,63.63081456,2879.658206,56637.67513,High,11/13/2024 12:23:16,454,0,1,One,83.5463943
1,L2,456,316,11,133,24923,3142861.129,None,-1,7.976892538,-0.110436885,1443.817549,61738.69572,High,11/13/2024 12:23:16,454,0,1,One,83.5463943
0,L3,11,523,-133,-32,24923,3142861.129,None,-1,32.8895705,134.8740666,725.8972209,123238.2106,High,11/13/2024 12:23:16,454,0,1,One,91.98369421
1,L3,30,613,-114,58,24923,3142861.129,None,360,0,-63.74125144,2879.658206,113764.8877,High,11/13/2024 12:23:16,454,0,1,One,91.98369421
0,L4,383,678,-67,119,24923,3142861.129,None,360,40.67433071,196.9722622,2879.658206,60325.16019,High,11/13/2024 12:23:16,454,0,1,One,145.7737974
1,L4,328,543,-122,-16,24923,3142861.129,None,90,15.95378508,63.52037767,725.8972209,63400.27255,High,11/13/2024 12:23:16,454,0,1,One,145.7737974
0,L5,272,890,128,-32,24923,3142861.129,None,104.0362435,32.8895705,60.789034,837.8628267,83819.43053,High,11/13/2024 12:23:16,454,0,1,One,242.0950227
1,L5,93,1053,-51,131,24923,3142861.129,None,-1,0,0,2879.658206,89992.7208,High,11/13/2024 12:23:16,454,0,1,One,242.0950227
0,L6,576,857,126,-64,24923,3142861.129,None,71.56505118,83.28120308,150.4268091,578.8436152,108329.4213,High,11/13/2024 12:23:16,454,0,1,One,96.17692031
1,L6,535,944,85,23,24923,3142861.129,None,360,0,0,2879.658206,87045.29687,High,11/13/2024 12:23:16,454,0,1,One,96.17692031
0,R1,875,43,-105,-138,24923,3142861.129,None,-1,0,0,0,19849.34189,NotFound,11/13/2024 12:23:16,454,0,0,None,-1
1,R1,869,47,-111,-134,24923,3142861.129,None,-1,7.976892538,63.63081456,2879.658206,19879.43651,High,11/13/2024 12:23:16,454,0,1,One,-1
0,R2,1345,124,56,-55,24923,3142861.129,None,360,0,-90.14374227,2879.658206,23677.86723,High,11/13/2024 12:23:16,454,0,1,One,87.658428
1,R2,1305,46,16,-133,24923,3142861.129,None,-1,0,0,2879.658206,20944.57177,High,11/13/2024 12:23:16,454,0,1,One,87.658428
0,R3,1087,429,112,-123,24923,3142861.129,None,360,0,0,2879.658206,17795.20787,High,11/13/2024 12:23:16,454,0,1,One,-1
1,R3,1104,430,129,-122,24923,3142861.129,None,225,0,0,0,39778.178,NotFound,11/13/2024 12:23:16,454,0,0,None,-1
0,R4,1298,680,10,129,24923,3142861.129,None,360,0,-63.74125144,2879.658206,27670.58175,High,11/13/2024 12:23:16,454,0,1,One,274.2134205
1,R4,1415,432,127,-119,24923,3142861.129,None,360,0,0,2879.658206,19200.17819,High,11/13/2024 12:23:16,454,0,1,One,274.2134205
0,R5,872,1043,-105,129,24923,3142861.129,None,360,0,0,0,20248.09278,NotFound,11/13/2024 12:23:16,454,0,0,None,-1
