ObjectID,TrackingRegion,X,Y,RelX,RelY,Frame,MSec,CountingRegion,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType,ClosestNeighbor
0,L3,9,465,-135,-90,28716,3621779.843,None,75.96375653,32.99339689,135.9497394,615.8696857,135339.8446,High,11/13/2024 12:31:15,373,0,1,One,157.5626859
1,L3,160,420,16,-135,28716,3621779.843,None,-1,56.01451896,64.03472769,1448.375419,124601.006,High,11/13/2024 12:31:15,373,0,1,One,157.5626859
0,L4,387,596,-63,37,28716,3621779.843,None,360,0,0,2888.748764,65752.40309,High,11/13/2024 12:31:15,373,0,1,One,200.8307745
1,L4,489,423,39,-136,28716,3621779.843,None,90,8.002074138,0.000256198,728.1887465,68308.51906,High,11/13/2024 12:31:15,373,0,1,One,200.8307745
0,L5,227,785,83,-137,28716,3621779.843,None,-1,56.01451896,128.067662,2888.748764,88626.70273,High,11/13/2024 12:31:15,373,0,1,One,122.2497444
1,L5,276,897,132,-25,28716,3621779.843,None,270,40.01037069,176.9839586,2168.562091,94625.81897,High,11/13/2024 12:31:15,373,0,1,One,122.2497444
0,L6,560,789,110,-132,28716,3621779.843,None,315,46.65970936,-397.6841811,2528.655427,118612.926,High,11/13/2024 12:31:15,373,0,1,One,58.46366393
1,L6,573,846,123,-75,28716,3621779.843,None,-1,88.38579774,0.002829799,2126.995886,102168.2709,High,11/13/2024 12:31:15,373,0,1,One,58.46366393
0,R1,875,43,-105,-138,28716,3621779.843,None,-1,0,0,0,19849.34189,NotFound,11/13/2024 12:31:15,373,0,0,None,-1
1,R1,872,46,-108,-135,28716,3621779.843,None,360,0,0,2888.748764,20699.76241,High,11/13/2024 12:31:15,373,0,1,One,-1
0,R2,1409,34,120,-145,28716,3621779.843,None,360,0,0,2888.748764,25594.40707,High,11/13/2024 12:31:15,373,0,1,One,194.257561
1,R2,1215,44,-74,-135,28716,3621779.843,None,-1,0,0,2888.748764,22552.76387,High,11/13/2024 12:31:15,373,0,1,One,194.257561
0,R3,1103,432,128,-120,28716,3621779.843,None,360,0,0,2888.748764,19179.98254,High,11/13/2024 12:31:15,373,0,1,One,-1
1,R3,1109,446,134,-106,28716,3621779.843,None,-1,0,0,0,41629.46106,NotFound,11/13/2024 12:31:15,373,0,0,None,-1
0,R4,1419,433,131,-118,28716,3621779.843,None,360,0,0,2888.748764,30610.91463,High,11/13/2024 12:31:15,373,0,1,One,53.46026562
1,R4,1412,486,124,-65,28716,3621779.843,None,360,8.002074138,0.000256198,2888.748764,20765.11475,High,11/13/2024 12:31:15,373,0,1,One,53.46026562
0,R5,857,1025,-120,111,28716,3621779.843,None,-1,8.002074138,-26.52305363,368.0954103,23244.32291,High,11/13/2024 12:31:15,373,0,1,One,178.3619915
1,R5,1034,1047,57,133,28716,3621779.843,None,-1,0,0,2888.748764,23903.99465,High,11/13/2024 12:31:15,373,0,1,One,178.3619915
0,R6,1218,802,-65,-114,28716,3621779.843,None,360,0,-64.03293431,2888.748764,59819.99659,High,11/13/2024 12:31:15,373,0,1,One,309.7256851
1,R6,1415,1041,132,125,28716,3621779.843,None,-1,0,0,2888.748764,54954.73117,High,11/13/2024 12:31:15,373,0,1,One,309.7256851
0,L1,9,269,-129,88,28717,3621905.63,None,180,17.77667874,14.09156827,1438.945007,89757.37561,High,11/13/2024 12:31:15,498,0,1,One,297.3096029
1,L1,201,42,63,-139,28717,3621905.63,None,-1,0,-63.61626865,1438.945007,103587.4711,High,11/13/2024 12:31:15,498,0,1,One,297.3096029
0,L2,494,217,49,34,28717,3621905.63,None,-1,7.949972414,-0.414207269,1438.945007,67698.64236,High,11/13/2024 12:31:15,498,0,1,One,184.0679222
1,L2,334,308,-111,125,28717,3621905.63,None,180,88.88339368,444.3239326,1438.945007,69918.4676,High,11/13/2024 12:31:15,498,0,1,One,184.0679222
0,L3,9,466,-135,-89,28717,3621905.63,None,-1,7.949972414,-199.0945338,611.8597413,135340.8446,High,11/13/2024 12:31:15,498,0,1,One,151.8222645
1,L3,154,421,10,-134,28717,3621905.63,None,180,48.35779431,-60.87074974,1438.945007,124607.0887,High,11/13/2024 12:31:15,498,0,1,One,151.8222645
0,L4,387,596,-63,37,28717,3621905.63,None,-1,0,0,2869.940041,65752.40309,High,11/13/2024 12:31:15,498,0,1,One,198.2523644
1,L4,489,426,39,-133,28717,3621905.63,None,-1,23.84991724,125.9899155,723.4474896,68311.51906,High,11/13/2024 12:31:15,498,0,1,One,198.2523644
0,L5,235,784,91,-138,28717,3621905.63,None,360,64.09472669,64.23742852,2869.940041,88634.76499,High,11/13/2024 12:31:15,498,0,1,One,113.6529806
1,L5,276,890,132,-32,28717,3621905.63,None,-1,55.6498069,124.3330864,2154.442524,94632.81897,High,11/13/2024 12:31:15,498,0,1,One,113.6529806
0,L6,563,788,113,-133,28717,3621905.63,None,-1,25.14002016,-171.0809354,2512.191283,118616.0883,High,11/13/2024 12:31:15,498,0,1,One,45.35416188
1,L6,574,832,124,-89,28717,3621905.63,None,274.0856168,111.5831801,184.4185502,2186.923065,102182.3066,High,11/13/2024 12:31:15,498,0,1,One,45.35416188
0,R1,875,43,-105,-138,28717,3621905.63,None,-1,0,0,0,19849.34189,NotFound,11/13/2024 12:31:15,498,0,0,None,-1
1,R1,872,46,-108,-135,28717,3621905.63,None,-1,0,0,2869.940041,20699.76241,High,11/13/2024 12:31:15,498,0,1,One,-1
0,R2,1409,34,120,-145,28717,3621905.63,None,-1,0,0,2869.940041,25594.40707,High,11/13/2024 12:31:15,498,0,1,One,194.257561
1,R2,1215,44,-74,-135,28717,3621905.63,None,360,0,0,2869.940041,22552.76387,High,11/13/2024 12:31:15,498,0,1,One,194.257561
0,R3,1103,432,128,-120,28717,3621905.63,None,-1,0,0,2869.940041,19179.98254,High,11/13/2024 12:31:15,498,0,1,One,-1
1,R3,1109,446,134,-106,28717,3621905.63,None,-1,0,0,0,41629.46106,NotFound,11/13/2024 12:31:15,498,0,0,None,-1
0,R4,1419,433,131,-118,28717,3621905.63,None,-1,0,0,2869.940041,30610.91463,High,11/13/2024 12:31:15,498,0,1,One,53.60037313
1,R4,1411,486,123,-65,28717,3621905.63,None,-1,7.949972414,-0.414207269,2869.940041,20766.11475,High,11/13/2024 12:31:15,498,0,1,One,53.60037313
0,R5,857,1027,-120,113,28717,3621905.63,None,90,15.89994483,62.78785411,723.4474896,23246.32291,High,11/13/2024 12:31:15,498,0,1,One,178.1263596
1,R5,1034,1047,57,133,28717,3621905.63,None,360,0,0,2869.940041,23903.99465,High,11/13/2024 12:31:15,498,0,1,One,178.1263596
0,R6,1218,801,-65,-115,28717,3621905.63,None,-1,7.949972414,63.20206138,2869.940041,59820.99659,High,11/13/2024 12:31:15,498,0,1,One,310.4979871
1,R6,1415,1041,132,125,28717,3621905.63,None,360,0,0,2869.940041,54954.73117,High,11/13/2024 12:31:15,498,0,1,One,310.4979871
0,L1,10,268,-128,87,28718,3622030.597,None,-1,11.31665083,-51.69366362,1448.376578,89758.78983,High,11/13/2024 12:31:15,623,0,1,One,295.9003211
1,L1,201,42,63,-139,28718,3622030.597,None,360,0,0,2888.751075,103587.4711,High,11/13/2024 12:31:15,623,0,1,One,295.9003211
0,L2,493,217,48,34,28718,3622030.597,None,180,8.002080541,0.416973432,1448.376578,67699.64236,High,11/13/2024 12:31:15,623,0,1,One,192.3538406
1,L2,323,307,-122,124,28718,3622030.597,None,-1,88.38586846,-3.981236855,1448.376578,69929.51296,High,11/13/2024 12:31:15,623,0,1,One,192.3538406
0,L3,11,465,-133,-90,28718,3622030.597,None,360,17.89319605,79.56647638,2888.751075,135343.0807,High,11/13/2024 12:31:15,623,0,1,One,141.9894362
1,L3,146,421,2,-134,28718,3622030.597,None,-1,64.01664433,125.303379,1448.376578,124615.0887,High,11/13/2024 12:31:15,623,0,1,One,141.9894362
0,L4,387,596,-63,37,28718,3622030.597,None,360,0,0,2888.751075,65752.40309,High,11/13/2024 12:31:15,623,0,1,One,195.6859729
1,L4,489,429,39,-130,28718,3622030.597,None,90,24.00624162,1.250920296,728.1893292,68314.51906,High,11/13/2024 12:31:15,623,0,1,One,195.6859729
0,L5,242,786,98,-136,28718,3622030.597,None,-1,58.25602568,-46.72175573,2888.751075,88642.0451,High,11/13/2024 12:31:15,623,0,1,One,105.0047618
1,L5,277,885,133,-37,28718,3622030.597,None,281.3099325,40.80276483,-118.8072264,2259.066817,94637.91799,High,11/13/2024 12:31:15,623,0,1,One,105.0047618
0,L6,568,789,118,-132,28718,3622030.597,None,360,40.80276483,125.3345443,2888.751075,118621.1873,High,11/13/2024 12:31:15,623,0,1,One,35.90264614
1,L6,576,824,126,-97,28718,3622030.597,None,-1,65.98684659,-364.8655335,2201.257261,102190.5528,High,11/13/2024 12:31:15,623,0,1,One,35.90264614
0,R1,875,43,-105,-138,28718,3622030.597,None,-1,0,0,0,19849.34189,NotFound,11/13/2024 12:31:15,623,0,0,None,-1
1,R1,872,46,-108,-135,28718,3622030.597,None,360,0,0,2888.751075,20699.76241,High,11/13/2024 12:31:15,623,0,1,One,-1
0,R2,1409,34,120,-145,28718,3622030.597,None,360,0,0,2888.751075,25594.40707,High,11/13/2024 12:31:15,623,0,1,One,194.257561
1,R2,1215,44,-74,-135,28718,3622030.597,None,-1,0,0,2888.751075,22552.76387,High,11/13/2024 12:31:15,623,0,1,One,194.257561
0,R3,1103,432,128,-120,28718,3622030.597,None,360,0,0,2888.751075,19179.98254,High,11/13/2024 12:31:15,623,0,1,One,-1
1,R3,1109,446,134,-106,28718,3622030.597,None,-1,0,0,0,41629.46106,NotFound,11/13/2024 12:31:15,623,0,0,None,-1
0,R4,1419,433,131,-118,28718,3622030.597,None,360,0,0,2888.751075,30610.91463,High,11/13/2024 12:31:15,623,0,1,One,53.60037313
1,R4,1411,486,123,-65,28718,3622030.597,None,360,0,-63.61631955,2888.751075,20766.11475,High,11/13/2024 12:31:15,623,0,1,One,53.60037313
0,R5,857,1029,-120,115,28718,3622030.597,None,-1,16.00416108,0.833946864,728.1893292,23248.32291,High,11/13/2024 12:31:15,623,0,1,One,177.9129
1,R5,1034,1047,57,133,28718,3622030.597,None,-1,0,0,2888.751075,23903.99465,High,11/13/2024 12:31:15,623,0,1,One,177.9129
0,R6,1218,802,-65,-114,28718,3622030.597,None,90,8.002080541,0.416973432,728.1893292,59821.99659,High,11/13/2024 12:31:15,623,0,1,One,309.8644865
1,R6,1414,1042,131,126,28718,3622030.597,None,-1,11.31665083,90.55675138,2888.751075,54956.14538,High,11/13/2024 12:31:15,623,0,1,One,309.8644865
0,L1,10,267,-128,86,28719,3622155.565,None,270,8.002054928,-26.52357846,2168.556885,89759.78983,High,11/13/2024 12:31:15,748,0,1,One,295.1372562
1,L1,201,42,63,-139,28719,3622155.565,None,-1,0,0,2888.741829,103587.4711,High,11/13/2024 12:31:15,748,0,1,One,295.1372562
0,L2,493,217,48,34,28719,3622155.565,None,-1,0,-64.03308802,1448.371942,67699.64236,High,11/13/2024 12:31:15,748,0,1,One,192.3538406
1,L2,323,307,-122,124,28719,3622155.565,None,360,0,-707.2685743,2888.741829,69929.51296,High,11/13/2024 12:31:15,748,0,1,One,192.3538406
0,L3,12,465,-132,-90,28719,3622155.565,None,-1,8.002054928,-79.14945457,2888.741829,135344.0807,High,11/13/2024 12:31:15,748,0,1,One,134.4061011
1,L3,139,421,-5,-134,28719,3622155.565,None,180,56.01438449,-64.03452274,1448.371942,124622.0887,High,11/13/2024 12:31:15,748,0,1,One,134.4061011
0,L4,387,596,-63,37,28719,3622155.565,None,-1,0,0,2888.741829,65752.40309,High,11/13/2024 12:31:15,748,0,1,One,192.9378138
1,L4,487,431,37,-128,28719,3622155.565,None,-1,22.63322921,-10.98692073,728.1869984,68317.34749,High,11/13/2024 12:31:15,748,0,1,One,192.9378138
0,L5,249,787,105,-135,28719,3622155.565,None,360,56.58307303,-13.38705902,2888.741829,88649.11616,High,11/13/2024 12:31:15,748,0,1,One,98.37174391
1,L5,278,881,134,-41,28719,3622155.565,None,-1,32.99331769,-62.49162496,2259.059586,94642.0411,High,11/13/2024 12:31:15,748,0,1,One,98.37174391
0,L6,567,789,117,-132,28719,3622155.565,None,-1,8.002054928,-262.4730823,2888.741829,118622.1873,High,11/13/2024 12:31:15,748,0,1,One,28.23118843
1,L6,578,815,128,-106,28719,3622155.565,None,284.0362435,73.77530116,62.32364124,2280.875677,102199.7723,High,11/13/2024 12:31:15,748,0,1,One,28.23118843
0,R1,875,43,-105,-138,28719,3622155.565,None,-1,0,0,0,19849.34189,NotFound,11/13/2024 12:31:15,748,0,0,None,-1
1,R1,872,46,-108,-135,28719,3622155.565,None,-1,0,0,2888.741829,20699.76241,High,11/13/2024 12:31:15,748,0,1,One,-1
0,R2,1409,34,120,-145,28719,3622155.565,None,-1,0,0,2888.741829,25594.40707,High,11/13/2024 12:31:15,748,0,1,One,194.257561
1,R2,1215,44,-74,-135,28719,3622155.565,None,360,0,0,2888.741829,22552.76387,High,11/13/2024 12:31:15,748,0,1,One,194.257561
0,R3,1103,432,128,-120,28719,3622155.565,None,-1,0,0,2888.741829,19179.98254,High,11/13/2024 12:31:15,748,0,1,One,-1
1,R3,1109,446,134,-106,28719,3622155.565,None,-1,0,0,0,41629.46106,NotFound,11/13/2024 12:31:15,748,0,0,None,-1
0,R4,1419,433,131,-118,28719,3622155.565,None,-1,0,0,2888.741829,30610.91463,High,11/13/2024 12:31:15,748,0,1,One,53.60037313
1,R4,1411,486,123,-65,28719,3622155.565,None,-1,0,0,2888.741829,20766.11475,High,11/13/2024 12:31:15,748,0,1,One,53.60037313
0,R5,857,1031,-120,117,28719,3622155.565,None,90,16.00410986,-0.000409917,728.1869984,23250.32291,High,11/13/2024 12:31:15,748,0,1,One,177.7216925
1,R5,1034,1047,57,133,28719,3622155.565,None,360,0,0,2888.741829,23903.99465,High,11/13/2024 12:31:15,748,0,1,One,177.7216925
0,R6,1217,802,-66,-114,28719,3622155.565,None,-1,8.002054928,-0.000204959,728.1869984,59822.99659,High,11/13/2024 12:31:15,748,0,1,One,310.3626911
1,R6,1415,1041,132,125,28719,3622155.565,None,315,11.31661461,-0.000289855,2528.649357,54957.55959,High,11/13/2024 12:31:15,748,0,1,One,310.3626911
0,L1,9,264,-129,83,28720,3622280.533,None,-1,25.30467904,138.4563269,2168.553415,89762.9521,High,11/13/2024 12:31:15,873,0,1,One,293.5097954
1,L1,201,42,63,-139,28720,3622280.533,None,360,0,0,2888.737206,103587.4711,High,11/13/2024 12:31:15,873,0,1,One,293.5097954
0,L2,493,218,48,35,28720,3622280.533,None,90,8.002042121,64.03267811,728.185833,67700.64236,High,11/13/2024 12:31:15,873,0,1,One,190.5150913
1,L2,323,304,-122,121,28720,3622280.533,None,-1,24.00612636,192.0980343,2888.737206,69932.51296,High,11/13/2024 12:31:15,873,0,1,One,190.5150913
0,L3,10,468,-134,-87,28720,3622280.533,None,135,28.85177318,166.8403236,1088.277728,135347.6863,High,11/13/2024 12:31:15,873,0,1,One,132.0340865
1,L3,133,420,-11,-135,28720,3622280.533,None,-1,48.67452198,-58.733889,1448.369624,124628.1715,High,11/13/2024 12:31:15,873,0,1,One,132.0340865
0,L4,387,596,-63,37,28720,3622280.533,None,360,0,0,2888.737206,65752.40309,High,11/13/2024 12:31:15,873,0,1,One,189.6786757
1,L4,484,433,34,-126,28720,3622280.533,None,180,28.85177318,49.76105074,1448.369624,68320.95304,High,11/13/2024 12:31:15,873,0,1,One,189.6786757
0,L5,258,791,114,-131,28720,3622280.533,None,-1,78.81097498,177.8686076,2888.737206,88658.96502,High,11/13/2024 12:31:15,873,0,1,One,88.07383266
1,L5,277,877,133,-45,28720,3622280.533,None,255.9637565,32.99326489,-0.000422529,2056.234803,94646.1642,High,11/13/2024 12:31:15,873,0,1,One,88.07383266
0,L6,572,799,122,-122,28720,3622280.533,None,63.43494882,89.46555071,651.8743246,515.6111746,118633.3677,High,11/13/2024 12:31:15,873,0,1,One,-1
1,L6,578,815,128,-106,28720,3622280.533,None,284.0362435,0,0,0,102199.7723,NotFound,11/13/2024 12:31:15,873,0,0,None,-1
0,R1,875,43,-105,-138,28720,3622280.533,None,-1,0,0,0,19849.34189,NotFound,11/13/2024 12:31:15,873,0,0,None,-1
1,R1,872,46,-108,-135,28720,3622280.533,None,360,0,0,2888.737206,20699.76241,High,11/13/2024 12:31:15,873,0,1,One,-1
0,R2,1409,33,120,-146,28720,3622280.533,None,270,8.002042121,64.03267811,2168.553415,25595.40707,High,11/13/2024 12:31:15,873,0,1,One,194.3116054
1,R2,1215,44,-74,-135,28720,3622280.533,None,-1,0,0,2888.737206,22552.76387,High,11/13/2024 12:31:15,873,0,1,One,194.3116054
0,R3,1103,432,128,-120,28720,3622280.533,None,360,0,0,2888.737206,19179.98254,High,11/13/2024 12:31:15,873,0,1,One,-1
1,R3,1109,446,134,-106,28720,3622280.533,None,-1,0,0,0,41629.46106,NotFound,11/13/2024 12:31:15,873,0,0,None,-1
0,R4,1419,433,131,-118,28720,3622280.533,None,360,0,0,2888.737206,30610.91463,High,11/13/2024 12:31:15,873,0,1,One,53.46026562
1,R4,1412,486,124,-65,28720,3622280.533,None,360,8.002042121,64.03267811,2888.737206,20767.11475,High,11/13/2024 12:31:15,873,0,1,One,53.46026562
0,R5,857,1033,-120,119,28720,3622280.533,None,-1,16.00408424,-0.000204957,728.185833,23252.32291,High,11/13/2024 12:31:15,873,0,1,One,177.552809
1,R5,1034,1047,57,133,28720,3622280.533,None,-1,0,0,2888.737206,23903.99465,High,11/13/2024 12:31:15,873,0,1,One,177.552809
0,R6,1217,802,-66,-114,28720,3622280.533,None,360,0,-64.03278059,2888.737206,59822.99659,High,11/13/2024 12:31:15,873,0,1,One,310.2337828
1,R6,1416,1040,133,124,28720,3622280.533,None,-1,11.31659649,-0.000144926,2528.64531,54958.97381,High,11/13/2024 12:31:15,873,0,1,One,310.2337828
0,L1,9,262,-129,81,28721,3622405.501,None,270,16.00413547,-74.42357959,2168.560356,89764.9521,High,11/13/2024 12:31:15,998,0,1,One,292
1,L1,201,42,63,-139,28721,3622405.501,None,-1,0,0,2888.746452,103587.4711,High,11/13/2024 12:31:15,998,0,1,One,292
0,L2,493,218,48,35,28721,3622405.501,None,-1,0,-64.03288307,728.1881638,67700.64236,High,11/13/2024 12:31:15,998,0,1,One,190.6016789
1,L2,320,298,-125,115,28721,3622405.501,None,243.4349488,53.67950224,237.4483637,1955.985017,69939.22117,High,11/13/2024 12:31:15,998,0,1,One,190.6016789
0,L3,8,472,-136,-83,28721,3622405.501,None,-1,35.78633483,55.49083205,1088.281212,135352.1584,High,11/13/2024 12:31:15,998,0,1,One,128.4445406
1,L3,125,419,-19,-136,28721,3622405.501,None,180,64.51473259,126.7544382,1448.37426,124636.2338,High,11/13/2024 12:31:15,998,0,1,One,128.4445406
0,L4,387,596,-63,37,28721,3622405.501,None,-1,0,0,2888.746452,65752.40309,High,11/13/2024 12:31:15,998,0,1,One,187.4486596
1,L4,483,435,33,-124,28721,3622405.501,None,-1,17.89316741,-87.69150558,1448.37426,68323.18911,High,11/13/2024 12:31:15,998,0,1,One,187.4486596
0,L5,265,796,121,-126,28721,3622405.501,None,360,68.83638946,-79.81730892,2888.746452,88667.56735,High,11/13/2024 12:31:15,998,0,1,One,75.80237463
1,L5,276,871,132,-51,28721,3622405.501,None,-1,48.67467778,125.4837281,2056.241385,94652.24697,High,11/13/2024 12:31:15,998,0,1,One,75.80237463
0,L6,572,798,122,-123,28721,3622405.501,None,-1,8.002067734,-651.8763086,515.6128249,118634.3677,High,11/13/2024 12:31:15,998,0,1,One,-1
1,L6,578,815,128,-106,28721,3622405.501,None,284.0362435,0,0,0,102199.7723,NotFound,11/13/2024 12:31:15,998,0,0,None,-1
0,R1,875,43,-105,-138,28721,3622405.501,None,-1,0,0,0,19849.34189,NotFound,11/13/2024 12:31:15,998,0,0,None,-1
1,R1,872,46,-108,-135,28721,3622405.501,None,-1,0,0,2888.746452,20699.76241,High,11/13/2024 12:31:15,998,0,1,One,-1
0,R2,1409,33,120,-146,28721,3622405.501,None,-1,0,-64.03288307,2168.560356,25595.40707,High,11/13/2024 12:31:15,998,0,1,One,194.3116054
1,R2,1215,44,-74,-135,28721,3622405.501,None,360,0,0,2888.746452,22552.76387,High,11/13/2024 12:31:15,998,0,1,One,194.3116054
0,R3,1103,432,128,-120,28721,3622405.501,None,-1,0,0,2888.746452,19179.98254,High,11/13/2024 12:31:15,998,0,1,One,-1
1,R3,1109,446,134,-106,28721,3622405.501,None,-1,0,0,0,41629.46106,NotFound,11/13/2024 12:31:15,998,0,0,None,-1
0,R4,1419,433,131,-118,28721,3622405.501,None,-1,0,0,2888.746452,30610.91463,High,11/13/2024 12:31:15,998,0,1,One,53.46026562
1,R4,1412,486,124,-65,28721,3622405.501,None,-1,0,-64.03288307,2888.746452,20767.11475,High,11/13/2024 12:31:15,998,0,1,One,53.46026562
0,R5,859,1034,-118,120,28721,3622405.501,None,360,17.89316741,15.1165715,2888.746452,23254.55898,High,11/13/2024 12:31:15,998,0,1,One,175.4821928
1,R5,1034,1047,57,133,28721,3622405.501,None,360,0,0,2888.746452,23903.99465,High,11/13/2024 12:31:15,998,0,1,One,175.4821928
0,R6,1217,801,-66,-115,28721,3622405.501,None,-1,8.002067734,64.03308802,2888.746452,59823.99659,High,11/13/2024 12:31:15,998,0,1,One,311.1334119
1,R6,1415,1041,132,125,28721,3622405.501,None,135,11.31663272,0.000289854,1088.281212,54960.38802,High,11/13/2024 12:31:15,998,0,1,One,311.1334119
0,L1,10,261,-128,80,28722,3622530.469,None,-1,11.31656027,-37.5100541,2168.546474,89766.36632,High,11/13/2024 12:31:16,123,0,1,One,290.5890569
1,L1,201,42,63,-139,28722,3622530.469,None,360,0,0,2888.727959,103587.4711,High,11/13/2024 12:31:16,123,0,1,One,290.5890569
0,L2,493,218,48,35,28722,3622530.469,None,360,0,0,2888.727959,67700.64236,High,11/13/2024 12:31:16,123,0,1,One,188.4489321
1,L2,321,295,-124,112,28722,3622530.469,None,-1,25.30459804,-227.0564519,1955.972496,69942.38344,High,11/13/2024 12:31:16,123,0,1,One,188.4489321
0,L3,9,476,-135,-79,28722,3622530.469,None,75.96375653,32.99315928,-22.35103684,615.8652503,135356.2815,High,11/13/2024 12:31:16,123,0,1,One,124.3261839
1,L3,120,420,-24,-135,28722,3622530.469,None,-1,40.80243832,-189.7461702,1448.364988,124641.3328,High,11/13/2024 12:31:16,123,0,1,One,124.3261839
0,L4,387,596,-63,37,28722,3622530.469,None,360,0,0,2888.727959,65752.40309,High,11/13/2024 12:31:16,123,0,1,One,187.4486596
1,L4,483,435,33,-124,28722,3622530.469,None,360,0,-143.181421,2888.727959,68323.18911,High,11/13/2024 12:31:16,123,0,1,One,187.4486596
0,L5,267,798,123,-124,28722,3622530.469,None,-1,22.63312054,-369.7193206,2888.727959,88670.39577,High,11/13/2024 12:31:16,123,0,1,One,67.47592163
1,L5,275,865,131,-57,28722,3622530.469,None,260.5376778,48.67436618,-0.002493399,2092.828815,94658.32973,High,11/13/2024 12:31:16,123,0,1,One,67.47592163
0,L6,571,798,121,-123,28722,3622530.469,None,180,8.002016508,-0.000409912,1448.364988,118635.3677,High,11/13/2024 12:31:16,123,0,1,One,-1
1,L6,578,815,128,-106,28722,3622530.469,None,284.0362435,0,0,0,102199.7723,NotFound,11/13/2024 12:31:16,123,0,0,None,-1
0,R1,875,43,-105,-138,28722,3622530.469,None,-1,0,0,0,19849.34189,NotFound,11/13/2024 12:31:16,123,0,0,None,-1
1,R1,872,46,-108,-135,28722,3622530.469,None,360,0,0,2888.727959,20699.76241,High,11/13/2024 12:31:16,123,0,1,One,-1
0,R2,1409,33,120,-146,28722,3622530.469,None,360,0,0,2888.727959,25595.40707,High,11/13/2024 12:31:16,123,0,1,One,194.3116054
1,R2,1215,44,-74,-135,28722,3622530.469,None,-1,0,0,2888.727959,22552.76387,High,11/13/2024 12:31:16,123,0,1,One,194.3116054
