ObjectID,TrackingRegion,X,Y,RelX,RelY,Frame,MSec,CountingRegion,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType,ClosestNeighbor
1,L1,5,99,-133,-82,40792,5145211.736,None,-1,0,0,0,121806.9223,NotFound,11/13/2024 12:56:38,805,12,0,None,-1
0,L2,329,223,-116,40,40792,5145211.736,None,-1,0,0,0,92779.16735,NotFound,11/13/2024 12:56:38,805,12,0,None,-1
1,L2,391,61,-54,-122,40792,5145211.736,None,360,0,0,0,96969.63211,NotFound,11/13/2024 12:56:38,805,12,0,None,-1
0,L3,11,515,-133,-40,40792,5145211.736,None,-1,0,0,0,164525.743,NotFound,11/13/2024 12:56:38,805,12,0,None,-1
1,L3,270,440,126,-115,40792,5145211.736,None,-1,0,0,0,150555.5906,NotFound,11/13/2024 12:56:38,805,12,0,None,-1
0,L4,441,563,-9,4,40792,5145211.736,None,-1,0,0,0,73635.83888,NotFound,11/13/2024 12:56:38,805,12,0,None,-1
1,L4,336,527,-114,-32,40792,5145211.736,None,-1,0,0,0,76315.60924,NotFound,11/13/2024 12:56:38,805,12,0,None,-1
0,L5,45,1053,-99,131,40792,5145211.736,None,360,0,0,0,112191.7443,NotFound,11/13/2024 12:56:38,805,12,0,None,-1
1,L5,21,1046,-123,124,40792,5145211.736,None,360,0,0,0,116380.9654,NotFound,11/13/2024 12:56:38,805,12,0,None,-1
0,L6,519,798,69,-123,40792,5145211.736,None,-1,0,0,0,140011.8241,NotFound,11/13/2024 12:56:38,805,12,0,None,-1
1,L6,554,903,104,-18,40792,5145211.736,None,-1,0,0,0,119042.459,NotFound,11/13/2024 12:56:38,805,12,0,None,-1
0,R1,871,44,-109,-137,40792,5145211.736,None,360,0,0,0,21607.29882,NotFound,11/13/2024 12:56:38,805,12,0,None,-1
1,R1,879,87,-101,-94,40792,5145211.736,None,360,0,0,0,25094.35992,NotFound,11/13/2024 12:56:38,805,12,0,None,-1
0,R2,1212,52,-77,-127,40792,5145211.736,None,-1,0,0,0,27021.93151,NotFound,11/13/2024 12:56:38,805,12,0,None,-1
1,R2,1193,40,-96,-139,40792,5145211.736,None,-1,0,0,0,25288.08886,NotFound,11/13/2024 12:56:38,805,12,0,None,-1
0,R3,1082,427,107,-125,40792,5145211.736,None,-1,0,0,0,20936.07879,NotFound,11/13/2024 12:56:38,805,12,0,None,-1
1,R3,1098,453,123,-99,40792,5145211.736,None,360,0,0,0,44013.76073,NotFound,11/13/2024 12:56:38,805,12,0,None,-1
0,R4,1422,435,134,-116,40792,5145211.736,None,-1,0,0,0,32019.68369,NotFound,11/13/2024 12:56:38,805,12,0,None,-1
1,R4,1402,422,114,-129,40792,5145211.736,None,-1,0,0,0,28249.48733,NotFound,11/13/2024 12:56:38,805,12,0,None,-1
0,R5,867,1028,-110,114,40792,5145211.736,None,360,0,0,0,24867.36512,NotFound,11/13/2024 12:56:38,805,12,0,None,-1
1,R5,874,1036,-103,122,40792,5145211.736,None,-1,0,0,0,28022.06785,NotFound,11/13/2024 12:56:38,805,12,0,None,-1
0,R6,1159,808,-124,-108,40792,5145211.736,None,-1,0,0,0,67514.1376,NotFound,11/13/2024 12:56:38,805,12,0,None,-1
1,R6,1161,930,-122,14,40792,5145211.736,None,-1,0,0,0,59695.34878,NotFound,11/13/2024 12:56:38,805,12,0,None,-1
0,L1,149,274,11,93,40793,5145353.15,None,45,0,0,0,100569.6939,NotFound,11/13/2024 12:56:38,946,12,0,None,-1
1,L1,5,99,-133,-82,40793,5145353.15,None,-1,0,0,0,121806.9223,NotFound,11/13/2024 12:56:38,946,12,0,None,-1
0,L2,329,223,-116,40,40793,5145353.15,None,-1,0,0,0,92779.16735,NotFound,11/13/2024 12:56:38,946,12,0,None,-1
1,L2,391,61,-54,-122,40793,5145353.15,None,360,0,0,0,96969.63211,NotFound,11/13/2024 12:56:38,946,12,0,None,-1
0,L3,11,515,-133,-40,40793,5145353.15,None,-1,0,0,0,164525.743,NotFound,11/13/2024 12:56:38,946,12,0,None,-1
1,L3,270,440,126,-115,40793,5145353.15,None,-1,0,0,0,150555.5906,NotFound,11/13/2024 12:56:38,946,12,0,None,-1
0,L4,441,563,-9,4,40793,5145353.15,None,-1,0,0,0,73635.83888,NotFound,11/13/2024 12:56:38,946,12,0,None,-1
1,L4,336,527,-114,-32,40793,5145353.15,None,-1,0,0,0,76315.60924,NotFound,11/13/2024 12:56:38,946,12,0,None,-1
0,L5,45,1053,-99,131,40793,5145353.15,None,360,0,0,0,112191.7443,NotFound,11/13/2024 12:56:38,946,12,0,None,-1
1,L5,21,1046,-123,124,40793,5145353.15,None,360,0,0,0,116380.9654,NotFound,11/13/2024 12:56:38,946,12,0,None,-1
0,L6,519,798,69,-123,40793,5145353.15,None,-1,0,0,0,140011.8241,NotFound,11/13/2024 12:56:38,946,12,0,None,-1
1,L6,554,903,104,-18,40793,5145353.15,None,-1,0,0,0,119042.459,NotFound,11/13/2024 12:56:38,946,12,0,None,-1
0,R1,871,44,-109,-137,40793,5145353.15,None,360,0,0,0,21607.29882,NotFound,11/13/2024 12:56:38,946,12,0,None,-1
1,R1,879,87,-101,-94,40793,5145353.15,None,360,0,0,0,25094.35992,NotFound,11/13/2024 12:56:38,946,12,0,None,-1
0,R2,1212,52,-77,-127,40793,5145353.15,None,-1,0,0,0,27021.93151,NotFound,11/13/2024 12:56:38,946,12,0,None,-1
1,R2,1193,40,-96,-139,40793,5145353.15,None,-1,0,0,0,25288.08886,NotFound,11/13/2024 12:56:38,946,12,0,None,-1
0,R3,1082,427,107,-125,40793,5145353.15,None,-1,0,0,0,20936.07879,NotFound,11/13/2024 12:56:38,946,12,0,None,-1
1,R3,1098,453,123,-99,40793,5145353.15,None,360,0,0,0,44013.76073,NotFound,11/13/2024 12:56:38,946,12,0,None,-1
0,R4,1422,435,134,-116,40793,5145353.15,None,-1,0,0,0,32019.68369,NotFound,11/13/2024 12:56:38,946,12,0,None,-1
1,R4,1402,422,114,-129,40793,5145353.15,None,-1,0,0,0,28249.48733,NotFound,11/13/2024 12:56:38,946,12,0,None,-1
0,R5,867,1028,-110,114,40793,5145353.15,None,360,0,0,0,24867.36512,NotFound,11/13/2024 12:56:38,946,12,0,None,-1
1,R5,874,1036,-103,122,40793,5145353.15,None,-1,0,0,0,28022.06785,NotFound,11/13/2024 12:56:38,946,12,0,None,-1
0,R6,1159,808,-124,-108,40793,5145353.15,None,-1,0,0,0,67514.1376,NotFound,11/13/2024 12:56:38,946,12,0,None,-1
1,R6,1161,930,-122,14,40793,5145353.15,None,-1,0,0,0,59695.34878,NotFound,11/13/2024 12:56:38,946,12,0,None,-1
0,L1,149,274,11,93,40794,5145478.35,None,45,0,0,0,100569.6939,NotFound,11/13/2024 12:56:39,71,12,0,None,-1
1,L1,5,99,-133,-82,40794,5145478.35,None,-1,0,0,0,121806.9223,NotFound,11/13/2024 12:56:39,71,12,0,None,-1
0,L2,329,223,-116,40,40794,5145478.35,None,-1,0,0,0,92779.16735,NotFound,11/13/2024 12:56:39,71,12,0,None,-1
1,L2,391,61,-54,-122,40794,5145478.35,None,360,0,0,0,96969.63211,NotFound,11/13/2024 12:56:39,71,12,0,None,-1
0,L3,11,515,-133,-40,40794,5145478.35,None,-1,0,0,0,164525.743,NotFound,11/13/2024 12:56:39,71,12,0,None,-1
1,L3,270,440,126,-115,40794,5145478.35,None,-1,0,0,0,150555.5906,NotFound,11/13/2024 12:56:39,71,12,0,None,-1
0,L4,441,563,-9,4,40794,5145478.35,None,-1,0,0,0,73635.83888,NotFound,11/13/2024 12:56:39,71,12,0,None,-1
1,L4,336,527,-114,-32,40794,5145478.35,None,-1,0,0,0,76315.60924,NotFound,11/13/2024 12:56:39,71,12,0,None,-1
0,L5,45,1053,-99,131,40794,5145478.35,None,360,0,0,0,112191.7443,NotFound,11/13/2024 12:56:39,71,12,0,None,-1
1,L5,21,1046,-123,124,40794,5145478.35,None,360,0,0,0,116380.9654,NotFound,11/13/2024 12:56:39,71,12,0,None,-1
0,L6,519,798,69,-123,40794,5145478.35,None,-1,0,0,0,140011.8241,NotFound,11/13/2024 12:56:39,71,12,0,None,-1
1,L6,554,903,104,-18,40794,5145478.35,None,-1,0,0,0,119042.459,NotFound,11/13/2024 12:56:39,71,12,0,None,-1
0,R1,871,44,-109,-137,40794,5145478.35,None,360,0,0,0,21607.29882,NotFound,11/13/2024 12:56:39,71,12,0,None,-1
1,R1,879,87,-101,-94,40794,5145478.35,None,360,0,0,0,25094.35992,NotFound,11/13/2024 12:56:39,71,12,0,None,-1
0,R2,1212,52,-77,-127,40794,5145478.35,None,-1,0,0,0,27021.93151,NotFound,11/13/2024 12:56:39,71,12,0,None,-1
1,R2,1193,40,-96,-139,40794,5145478.35,None,-1,0,0,0,25288.08886,NotFound,11/13/2024 12:56:39,71,12,0,None,-1
0,R3,1082,427,107,-125,40794,5145478.35,None,-1,0,0,0,20936.07879,NotFound,11/13/2024 12:56:39,71,12,0,None,-1
1,R3,1098,453,123,-99,40794,5145478.35,None,360,0,0,0,44013.76073,NotFound,11/13/2024 12:56:39,71,12,0,None,-1
0,R4,1422,435,134,-116,40794,5145478.35,None,-1,0,0,0,32019.68369,NotFound,11/13/2024 12:56:39,71,12,0,None,-1
1,R4,1402,422,114,-129,40794,5145478.35,None,-1,0,0,0,28249.48733,NotFound,11/13/2024 12:56:39,71,12,0,None,-1
0,R5,867,1028,-110,114,40794,5145478.35,None,360,0,0,0,24867.36512,NotFound,11/13/2024 12:56:39,71,12,0,None,-1
1,R5,874,1036,-103,122,40794,5145478.35,None,-1,0,0,0,28022.06785,NotFound,11/13/2024 12:56:39,71,12,0,None,-1
0,R6,1159,808,-124,-108,40794,5145478.35,None,-1,0,0,0,67514.1376,NotFound,11/13/2024 12:56:39,71,12,0,None,-1
1,R6,1161,930,-122,14,40794,5145478.35,None,-1,0,0,0,59695.34878,NotFound,11/13/2024 12:56:39,71,12,0,None,-1
0,L1,149,274,11,93,40795,5145619.005,None,45,0,0,0,100569.6939,NotFound,11/13/2024 12:56:39,212,12,0,None,-1
1,L1,5,99,-133,-82,40795,5145619.005,None,-1,0,0,0,121806.9223,NotFound,11/13/2024 12:56:39,212,12,0,None,-1
0,L2,329,223,-116,40,40795,5145619.005,None,-1,0,0,0,92779.16735,NotFound,11/13/2024 12:56:39,212,12,0,None,-1
1,L2,391,61,-54,-122,40795,5145619.005,None,360,0,0,0,96969.63211,NotFound,11/13/2024 12:56:39,212,12,0,None,-1
0,L3,11,515,-133,-40,40795,5145619.005,None,-1,0,0,0,164525.743,NotFound,11/13/2024 12:56:39,212,12,0,None,-1
1,L3,270,440,126,-115,40795,5145619.005,None,-1,0,0,0,150555.5906,NotFound,11/13/2024 12:56:39,212,12,0,None,-1
0,L4,441,563,-9,4,40795,5145619.005,None,-1,0,0,0,73635.83888,NotFound,11/13/2024 12:56:39,212,12,0,None,-1
1,L4,336,527,-114,-32,40795,5145619.005,None,-1,0,0,0,76315.60924,NotFound,11/13/2024 12:56:39,212,12,0,None,-1
0,L5,45,1053,-99,131,40795,5145619.005,None,360,0,0,0,112191.7443,NotFound,11/13/2024 12:56:39,212,12,0,None,-1
1,L5,21,1046,-123,124,40795,5145619.005,None,360,0,0,0,116380.9654,NotFound,11/13/2024 12:56:39,212,12,0,None,-1
0,L6,519,798,69,-123,40795,5145619.005,None,-1,0,0,0,140011.8241,NotFound,11/13/2024 12:56:39,212,12,0,None,-1
1,L6,554,903,104,-18,40795,5145619.005,None,-1,0,0,0,119042.459,NotFound,11/13/2024 12:56:39,212,12,0,None,-1
0,R1,871,44,-109,-137,40795,5145619.005,None,360,0,0,0,21607.29882,NotFound,11/13/2024 12:56:39,212,12,0,None,-1
1,R1,879,87,-101,-94,40795,5145619.005,None,360,0,0,0,25094.35992,NotFound,11/13/2024 12:56:39,212,12,0,None,-1
0,R2,1212,52,-77,-127,40795,5145619.005,None,-1,0,0,0,27021.93151,NotFound,11/13/2024 12:56:39,212,12,0,None,-1
1,R2,1193,40,-96,-139,40795,5145619.005,None,-1,0,0,0,25288.08886,NotFound,11/13/2024 12:56:39,212,12,0,None,-1
0,R3,1082,427,107,-125,40795,5145619.005,None,-1,0,0,0,20936.07879,NotFound,11/13/2024 12:56:39,212,12,0,None,-1
1,R3,1098,453,123,-99,40795,5145619.005,None,360,0,0,0,44013.76073,NotFound,11/13/2024 12:56:39,212,12,0,None,-1
0,R4,1422,435,134,-116,40795,5145619.005,None,-1,0,0,0,32019.68369,NotFound,11/13/2024 12:56:39,212,12,0,None,-1
1,R4,1402,422,114,-129,40795,5145619.005,None,-1,0,0,0,28249.48733,NotFound,11/13/2024 12:56:39,212,12,0,None,-1
0,R5,867,1028,-110,114,40795,5145619.005,None,360,0,0,0,24867.36512,NotFound,11/13/2024 12:56:39,212,12,0,None,-1
1,R5,874,1036,-103,122,40795,5145619.005,None,-1,0,0,0,28022.06785,NotFound,11/13/2024 12:56:39,212,12,0,None,-1
0,R6,1159,808,-124,-108,40795,5145619.005,None,-1,0,0,0,67514.1376,NotFound,11/13/2024 12:56:39,212,12,0,None,-1
1,R6,1161,930,-122,14,40795,5145619.005,None,-1,0,0,0,59695.34878,NotFound,11/13/2024 12:56:39,212,12,0,None,-1
0,L1,149,274,11,93,40796,5145744.31,None,45,0,0,0,100569.6939,NotFound,11/13/2024 12:56:39,337,12,0,None,-1
1,L1,5,99,-133,-82,40796,5145744.31,None,-1,0,0,0,121806.9223,NotFound,11/13/2024 12:56:39,337,12,0,None,-1
0,L2,329,223,-116,40,40796,5145744.31,None,-1,0,0,0,92779.16735,NotFound,11/13/2024 12:56:39,337,12,0,None,-1
1,L2,391,61,-54,-122,40796,5145744.31,None,360,0,0,0,96969.63211,NotFound,11/13/2024 12:56:39,337,12,0,None,-1
0,L3,11,515,-133,-40,40796,5145744.31,None,-1,0,0,0,164525.743,NotFound,11/13/2024 12:56:39,337,12,0,None,-1
1,L3,270,440,126,-115,40796,5145744.31,None,-1,0,0,0,150555.5906,NotFound,11/13/2024 12:56:39,337,12,0,None,-1
0,L4,441,563,-9,4,40796,5145744.31,None,-1,0,0,0,73635.83888,NotFound,11/13/2024 12:56:39,337,12,0,None,-1
1,L4,336,527,-114,-32,40796,5145744.31,None,-1,0,0,0,76315.60924,NotFound,11/13/2024 12:56:39,337,12,0,None,-1
0,L5,45,1053,-99,131,40796,5145744.31,None,360,0,0,0,112191.7443,NotFound,11/13/2024 12:56:39,337,12,0,None,-1
1,L5,21,1046,-123,124,40796,5145744.31,None,360,0,0,0,116380.9654,NotFound,11/13/2024 12:56:39,337,12,0,None,-1
0,L6,519,798,69,-123,40796,5145744.31,None,-1,0,0,0,140011.8241,NotFound,11/13/2024 12:56:39,337,12,0,None,-1
1,L6,554,903,104,-18,40796,5145744.31,None,-1,0,0,0,119042.459,NotFound,11/13/2024 12:56:39,337,12,0,None,-1
0,R1,871,44,-109,-137,40796,5145744.31,None,360,0,0,0,21607.29882,NotFound,11/13/2024 12:56:39,337,12,0,None,-1
1,R1,879,87,-101,-94,40796,5145744.31,None,360,0,0,0,25094.35992,NotFound,11/13/2024 12:56:39,337,12,0,None,-1
0,R2,1212,52,-77,-127,40796,5145744.31,None,-1,0,0,0,27021.93151,NotFound,11/13/2024 12:56:39,337,12,0,None,-1
1,R2,1193,40,-96,-139,40796,5145744.31,None,-1,0,0,0,25288.08886,NotFound,11/13/2024 12:56:39,337,12,0,None,-1
0,R3,1082,427,107,-125,40796,5145744.31,None,-1,0,0,0,20936.07879,NotFound,11/13/2024 12:56:39,337,12,0,None,-1
1,R3,1098,453,123,-99,40796,5145744.31,None,360,0,0,0,44013.76073,NotFound,11/13/2024 12:56:39,337,12,0,None,-1
0,R4,1422,435,134,-116,40796,5145744.31,None,-1,0,0,0,32019.68369,NotFound,11/13/2024 12:56:39,337,12,0,None,-1
1,R4,1402,422,114,-129,40796,5145744.31,None,-1,0,0,0,28249.48733,NotFound,11/13/2024 12:56:39,337,12,0,None,-1
0,R5,867,1028,-110,114,40796,5145744.31,None,360,0,0,0,24867.36512,NotFound,11/13/2024 12:56:39,337,12,0,None,-1
1,R5,874,1036,-103,122,40796,5145744.31,None,-1,0,0,0,28022.06785,NotFound,11/13/2024 12:56:39,337,12,0,None,-1
0,R6,1159,808,-124,-108,40796,5145744.31,None,-1,0,0,0,67514.1376,NotFound,11/13/2024 12:56:39,337,12,0,None,-1
1,R6,1161,930,-122,14,40796,5145744.31,None,-1,0,0,0,59695.34878,NotFound,11/13/2024 12:56:39,337,12,0,None,-1
0,L1,149,274,11,93,40797,5145868.935,None,45,0,0,0,100569.6939,NotFound,11/13/2024 12:56:39,462,12,0,None,-1
1,L1,5,99,-133,-82,40797,5145868.935,None,-1,0,0,0,121806.9223,NotFound,11/13/2024 12:56:39,462,12,0,None,-1
0,L2,329,223,-116,40,40797,5145868.935,None,-1,0,0,0,92779.16735,NotFound,11/13/2024 12:56:39,462,12,0,None,-1
1,L2,391,61,-54,-122,40797,5145868.935,None,360,0,0,0,96969.63211,NotFound,11/13/2024 12:56:39,462,12,0,None,-1
0,L3,11,515,-133,-40,40797,5145868.935,None,-1,0,0,0,164525.743,NotFound,11/13/2024 12:56:39,462,12,0,None,-1
1,L3,270,440,126,-115,40797,5145868.935,None,-1,0,0,0,150555.5906,NotFound,11/13/2024 12:56:39,462,12,0,None,-1
0,L4,441,563,-9,4,40797,5145868.935,None,-1,0,0,0,73635.83888,NotFound,11/13/2024 12:56:39,462,12,0,None,-1
1,L4,336,527,-114,-32,40797,5145868.935,None,-1,0,0,0,76315.60924,NotFound,11/13/2024 12:56:39,462,12,0,None,-1
0,L5,45,1053,-99,131,40797,5145868.935,None,360,0,0,0,112191.7443,NotFound,11/13/2024 12:56:39,462,12,0,None,-1
1,L5,21,1046,-123,124,40797,5145868.935,None,360,0,0,0,116380.9654,NotFound,11/13/2024 12:56:39,462,12,0,None,-1
0,L6,519,798,69,-123,40797,5145868.935,None,-1,0,0,0,140011.8241,NotFound,11/13/2024 12:56:39,462,12,0,None,-1
1,L6,554,903,104,-18,40797,5145868.935,None,-1,0,0,0,119042.459,NotFound,11/13/2024 12:56:39,462,12,0,None,-1
0,R1,871,44,-109,-137,40797,5145868.935,None,360,0,0,0,21607.29882,NotFound,11/13/2024 12:56:39,462,12,0,None,-1
1,R1,879,87,-101,-94,40797,5145868.935,None,360,0,0,0,25094.35992,NotFound,11/13/2024 12:56:39,462,12,0,None,-1
0,R2,1212,52,-77,-127,40797,5145868.935,None,-1,0,0,0,27021.93151,NotFound,11/13/2024 12:56:39,462,12,0,None,-1
1,R2,1193,40,-96,-139,40797,5145868.935,None,-1,0,0,0,25288.08886,NotFound,11/13/2024 12:56:39,462,12,0,None,-1
0,R3,1082,427,107,-125,40797,5145868.935,None,-1,0,0,0,20936.07879,NotFound,11/13/2024 12:56:39,462,12,0,None,-1
1,R3,1098,453,123,-99,40797,5145868.935,None,360,0,0,0,44013.76073,NotFound,11/13/2024 12:56:39,462,12,0,None,-1
0,R4,1422,435,134,-116,40797,5145868.935,None,-1,0,0,0,32019.68369,NotFound,11/13/2024 12:56:39,462,12,0,None,-1
1,R4,1402,422,114,-129,40797,5145868.935,None,-1,0,0,0,28249.48733,NotFound,11/13/2024 12:56:39,462,12,0,None,-1
0,R5,867,1028,-110,114,40797,5145868.935,None,360,0,0,0,24867.36512,NotFound,11/13/2024 12:56:39,462,12,0,None,-1
1,R5,874,1036,-103,122,40797,5145868.935,None,-1,0,0,0,28022.06785,NotFound,11/13/2024 12:56:39,462,12,0,None,-1
0,R6,1159,808,-124,-108,40797,5145868.935,None,-1,0,0,0,67514.1376,NotFound,11/13/2024 12:56:39,462,12,0,None,-1
1,R6,1161,930,-122,14,40797,5145868.935,None,-1,0,0,0,59695.34878,NotFound,11/13/2024 12:56:39,462,12,0,None,-1
0,L1,149,274,11,93,40798,5145993.903,None,45,0,0,0,100569.6939,NotFound,11/13/2024 12:56:39,587,12,0,None,-1
1,L1,5,99,-133,-82,40798,5145993.903,None,-1,0,0,0,121806.9223,NotFound,11/13/2024 12:56:39,587,12,0,None,-1
0,L2,329,223,-116,40,40798,5145993.903,None,-1,0,0,0,92779.16735,NotFound,11/13/2024 12:56:39,587,12,0,None,-1
1,L2,391,61,-54,-122,40798,5145993.903,None,360,0,0,0,96969.63211,NotFound,11/13/2024 12:56:39,587,12,0,None,-1
0,L3,11,515,-133,-40,40798,5145993.903,None,-1,0,0,0,164525.743,NotFound,11/13/2024 12:56:39,587,12,0,None,-1
1,L3,270,440,126,-115,40798,5145993.903,None,-1,0,0,0,150555.5906,NotFound,11/13/2024 12:56:39,587,12,0,None,-1
0,L4,441,563,-9,4,40798,5145993.903,None,-1,0,0,0,73635.83888,NotFound,11/13/2024 12:56:39,587,12,0,None,-1
1,L4,336,527,-114,-32,40798,5145993.903,None,-1,0,0,0,76315.60924,NotFound,11/13/2024 12:56:39,587,12,0,None,-1
0,L5,45,1053,-99,131,40798,5145993.903,None,360,0,0,0,112191.7443,NotFound,11/13/2024 12:56:39,587,12,0,None,-1
1,L5,21,1046,-123,124,40798,5145993.903,None,360,0,0,0,116380.9654,NotFound,11/13/2024 12:56:39,587,12,0,None,-1
0,L6,519,798,69,-123,40798,5145993.903,None,-1,0,0,0,140011.8241,NotFound,11/13/2024 12:56:39,587,12,0,None,-1
1,L6,554,903,104,-18,40798,5145993.903,None,-1,0,0,0,119042.459,NotFound,11/13/2024 12:56:39,587,12,0,None,-1
0,R1,871,44,-109,-137,40798,5145993.903,None,360,0,0,0,21607.29882,NotFound,11/13/2024 12:56:39,587,12,0,None,-1
1,R1,879,87,-101,-94,40798,5145993.903,None,360,0,0,0,25094.35992,NotFound,11/13/2024 12:56:39,587,12,0,None,-1
0,R2,1212,52,-77,-127,40798,5145993.903,None,-1,0,0,0,27021.93151,NotFound,11/13/2024 12:56:39,587,12,0,None,-1
1,R2,1193,40,-96,-139,40798,5145993.903,None,-1,0,0,0,25288.08886,NotFound,11/13/2024 12:56:39,587,12,0,None,-1
0,R3,1082,427,107,-125,40798,5145993.903,None,-1,0,0,0,20936.07879,NotFound,11/13/2024 12:56:39,587,12,0,None,-1
1,R3,1098,453,123,-99,40798,5145993.903,None,360,0,0,0,44013.76073,NotFound,11/13/2024 12:56:39,587,12,0,None,-1
0,R4,1422,435,134,-116,40798,5145993.903,None,-1,0,0,0,32019.68369,NotFound,11/13/2024 12:56:39,587,12,0,None,-1
1,R4,1402,422,114,-129,40798,5145993.903,None,-1,0,0,0,28249.48733,NotFound,11/13/2024 12:56:39,587,12,0,None,-1
0,R5,867,1028,-110,114,40798,5145993.903,None,360,0,0,0,24867.36512,NotFound,11/13/2024 12:56:39,587,12,0,None,-1
1,R5,874,1036,-103,122,40798,5145993.903,None,-1,0,0,0,28022.06785,NotFound,11/13/2024 12:56:39,587,12,0,None,-1
0,R6,1159,808,-124,-108,40798,5145993.903,None,-1,0,0,0,67514.1376,NotFound,11/13/2024 12:56:39,587,12,0,None,-1
1,R6,1161,930,-122,14,40798,5145993.903,None,-1,0,0,0,59695.34878,NotFound,11/13/2024 12:56:39,587,12,0,None,-1
0,L1,149,274,11,93,40799,5146118.876,None,45,0,0,0,100569.6939,NotFound,11/13/2024 12:56:39,712,12,0,None,-1
1,L1,5,99,-133,-82,40799,5146118.876,None,-1,0,0,0,121806.9223,NotFound,11/13/2024 12:56:39,712,12,0,None,-1
0,L2,329,223,-116,40,40799,5146118.876,None,-1,0,0,0,92779.16735,NotFound,11/13/2024 12:56:39,712,12,0,None,-1
1,L2,391,61,-54,-122,40799,5146118.876,None,360,0,0,0,96969.63211,NotFound,11/13/2024 12:56:39,712,12,0,None,-1
0,L3,11,515,-133,-40,40799,5146118.876,None,-1,0,0,0,164525.743,NotFound,11/13/2024 12:56:39,712,12,0,None,-1
1,L3,270,440,126,-115,40799,5146118.876,None,-1,0,0,0,150555.5906,NotFound,11/13/2024 12:56:39,712,12,0,None,-1
0,L4,441,563,-9,4,40799,5146118.876,None,-1,0,0,0,73635.83888,NotFound,11/13/2024 12:56:39,712,12,0,None,-1
1,L4,336,527,-114,-32,40799,5146118.876,None,-1,0,0,0,76315.60924,NotFound,11/13/2024 12:56:39,712,12,0,None,-1
0,L5,45,1053,-99,131,40799,5146118.876,None,360,0,0,0,112191.7443,NotFound,11/13/2024 12:56:39,712,12,0,None,-1
1,L5,21,1046,-123,124,40799,5146118.876,None,360,0,0,0,116380.9654,NotFound,11/13/2024 12:56:39,712,12,0,None,-1
0,L6,519,798,69,-123,40799,5146118.876,None,-1,0,0,0,140011.8241,NotFound,11/13/2024 12:56:39,712,12,0,None,-1
1,L6,554,903,104,-18,40799,5146118.876,None,-1,0,0,0,119042.459,NotFound,11/13/2024 12:56:39,712,12,0,None,-1
0,R1,871,44,-109,-137,40799,5146118.876,None,360,0,0,0,21607.29882,NotFound,11/13/2024 12:56:39,712,12,0,None,-1
1,R1,879,87,-101,-94,40799,5146118.876,None,360,0,0,0,25094.35992,NotFound,11/13/2024 12:56:39,712,12,0,None,-1
0,R2,1212,52,-77,-127,40799,5146118.876,None,-1,0,0,0,27021.93151,NotFound,11/13/2024 12:56:39,712,12,0,None,-1
1,R2,1193,40,-96,-139,40799,5146118.876,None,-1,0,0,0,25288.08886,NotFound,11/13/2024 12:56:39,712,12,0,None,-1
0,R3,1082,427,107,-125,40799,5146118.876,None,-1,0,0,0,20936.07879,NotFound,11/13/2024 12:56:39,712,12,0,None,-1
1,R3,1098,453,123,-99,40799,5146118.876,None,360,0,0,0,44013.76073,NotFound,11/13/2024 12:56:39,712,12,0,None,-1
0,R4,1422,435,134,-116,40799,5146118.876,None,-1,0,0,0,32019.68369,NotFound,11/13/2024 12:56:39,712,12,0,None,-1
1,R4,1402,422,114,-129,40799,5146118.876,None,-1,0,0,0,28249.48733,NotFound,11/13/2024 12:56:39,712,12,0,None,-1
0,R5,867,1028,-110,114,40799,5146118.876,None,360,0,0,0,24867.36512,NotFound,11/13/2024 12:56:39,712,12,0,None,-1
1,R5,874,1036,-103,122,40799,5146118.876,None,-1,0,0,0,28022.06785,NotFound,11/13/2024 12:56:39,712,12,0,None,-1
0,R6,1159,808,-124,-108,40799,5146118.876,None,-1,0,0,0,67514.1376,NotFound,11/13/2024 12:56:39,712,12,0,None,-1
1,R6,1161,930,-122,14,40799,5146118.876,None,-1,0,0,0,59695.34878,NotFound,11/13/2024 12:56:39,712,12,0,None,-1
0,L1,149,274,11,93,40800,5146243.844,None,45,0,0,0,100569.6939,NotFound,11/13/2024 12:56:39,837,12,0,None,-1
1,L1,5,99,-133,-82,40800,5146243.844,None,-1,0,0,0,121806.9223,NotFound,11/13/2024 12:56:39,837,12,0,None,-1
0,L2,329,223,-116,40,40800,5146243.844,None,-1,0,0,0,92779.16735,NotFound,11/13/2024 12:56:39,837,12,0,None,-1
1,L2,391,61,-54,-122,40800,5146243.844,None,360,0,0,0,96969.63211,NotFound,11/13/2024 12:56:39,837,12,0,None,-1
0,L3,11,515,-133,-40,40800,5146243.844,None,-1,0,0,0,164525.743,NotFound,11/13/2024 12:56:39,837,12,0,None,-1
1,L3,270,440,126,-115,40800,5146243.844,None,-1,0,0,0,150555.5906,NotFound,11/13/2024 12:56:39,837,12,0,None,-1
0,L4,441,563,-9,4,40800,5146243.844,None,-1,0,0,0,73635.83888,NotFound,11/13/2024 12:56:39,837,12,0,None,-1
1,L4,336,527,-114,-32,40800,5146243.844,None,-1,0,0,0,76315.60924,NotFound,11/13/2024 12:56:39,837,12,0,None,-1
0,L5,45,1053,-99,131,40800,5146243.844,None,360,0,0,0,112191.7443,NotFound,11/13/2024 12:56:39,837,12,0,None,-1
